i_gen,i_individual,accuracy,sparsity,random_value
25,20,0.7211538553237915,52.12765957446809,0
25,21,0.7307692170143127,56.84840425531915,0
25,22,0.7307692170143127,49.80053191489361,0
25,23,0.7788461446762085,50.19946808510638,0
25,24,0.7980769276618958,48.40425531914894,0
26,0,0.36538460850715637,58.6436170212766,0
26,1,0.4423076808452606,53.922872340425535,0
26,2,0.45192307233810425,54.25531914893617,0
26,3,0.49038460850715637,49.202127659574465,0
26,4,0.49038460850715637,50.19946808510638,0
26,5,0.49038460850715637,49.534574468085104,0
26,6,0.49038460850715637,47.73936170212766,0
26,7,0.49038460850715637,50.066489361702125,0
26,8,0.49038460850715637,100.0,0
26,9,0.49038460850715637,50.0,0
26,10,0.5,50.797872340425535,0
26,11,0.5096153616905212,49.80053191489361,0
26,12,0.5096153616905212,54.25531914893617,0
26,13,0.5096153616905212,49.80053191489361,0
26,14,0.5096153616905212,49.46808510638298,0
26,15,0.557692289352417,48.53723404255319,0
26,16,0.6730769276618958,50.33244680851063,0
26,17,0.682692289352417,47.140957446808514,0
26,18,0.692307710647583,51.66223404255319,0
26,19,0.7211538553237915,50.0,0
26,20,0.7211538553237915,52.12765957446809,0
26,21,0.7307692170143127,56.84840425531915,0
26,22,0.7307692170143127,49.80053191489361,0
26,23,0.7788461446762085,50.19946808510638,0
26,24,0.7980769276618958,48.40425531914894,0
27,0,0.4615384638309479,100.0,0
27,1,0.4711538553237915,51.06382978723404,0
27,2,0.49038460850715637,54.25531914893617,0
27,3,0.49038460850715637,52.79255319148937,0
27,4,0.49038460850715637,48.53723404255319,0
27,5,0.49038460850715637,50.39893617021277,0
27,6,0.49038460850715637,51.795212765957444,0
27,7,0.5,48.869680851063826,0
27,8,0.5,47.93882978723404,0
27,9,0.5096153616905212,50.99734042553191,0
27,10,0.5096153616905212,46.808510638297875,0
27,11,0.5096153616905212,49.13563829787234,0
27,12,0.5096153616905212,50.066489361702125,0
27,13,0.5096153616905212,50.0,0
27,14,0.5384615659713745,48.47074468085106,0
27,15,0.557692289352417,49.202127659574465,0
27,16,0.6153846383094788,57.180851063829785,0
27,17,0.682692289352417,47.140957446808514,0
27,18,0.692307710647583,51.66223404255319,0
27,19,0.7211538553237915,50.0,0
27,20,0.7211538553237915,52.12765957446809,0
27,21,0.7307692170143127,56.84840425531915,0
27,22,0.7307692170143127,49.80053191489361,0
27,23,0.7788461446762085,50.19946808510638,0
27,24,0.7980769276618958,48.40425531914894,0
28,0,0.375,48.40425531914894,0
28,1,0.39423078298568726,49.80053191489361,0
28,2,0.4134615361690521,100.0,0
28,3,0.45192307233810425,49.80053191489361,0
28,4,0.48076921701431274,52.327127659574465,0
28,5,0.48076921701431274,49.933510638297875,0
28,6,0.49038460850715637,48.0718085106383,0
28,7,0.49038460850715637,50.19946808510638,0
28,8,0.49038460850715637,49.2686170212766,0
28,9,0.49038460850715637,49.86702127659575,0
28,10,0.49038460850715637,49.734042553191486,0
28,11,0.49038460850715637,50.0,0
28,12,0.5,49.46808510638298,0
28,13,0.5096153616905212,48.20478723404255,0
28,14,0.5096153616905212,51.795212765957444,0
28,15,0.557692289352417,52.327127659574465,0
28,16,0.682692289352417,47.140957446808514,0
28,17,0.692307710647583,51.66223404255319,0
28,18,0.7211538553237915,50.0,0
28,19,0.7211538553237915,52.12765957446809,0
28,20,0.7307692170143127,56.84840425531915,0
28,21,0.7307692170143127,49.80053191489361,0
28,22,0.7788461446762085,50.19946808510638,0
28,23,0.7980769276618958,48.40425531914894,0
28,24,0.7980769276618958,47.805851063829785,0
29,0,0.2884615361690521,100.0,0
29,1,0.29807692766189575,50.0,0
29,2,0.36538460850715637,46.941489361702125,0
29,3,0.45192307233810425,58.51063829787234,0
29,4,0.49038460850715637,49.86702127659575,0
29,5,0.49038460850715637,52.327127659574465,0
29,6,0.49038460850715637,54.25531914893617,0
29,7,0.49038460850715637,50.33244680851063,0
29,8,0.49038460850715637,48.53723404255319,0
29,9,0.49038460850715637,52.46010638297872,0
29,10,0.49038460850715637,51.329787234042556,0
29,11,0.5,47.87234042553192,0
29,12,0.5096153616905212,56.51595744680851,0
29,13,0.5096153616905212,50.0,0
29,14,0.5096153616905212,51.928191489361694,0
29,15,0.5096153616905212,50.0,0
29,16,0.5192307829856873,50.66489361702128,0
29,17,0.692307710647583,51.66223404255319,0
29,18,0.7211538553237915,50.0,0
29,19,0.7211538553237915,52.12765957446809,0
29,20,0.7307692170143127,56.84840425531915,0
29,21,0.7307692170143127,49.80053191489361,0
29,22,0.7788461446762085,50.19946808510638,0
29,23,0.7980769276618958,48.40425531914894,0
29,24,0.7980769276618958,47.805851063829785,0
30,0,0.36538460850715637,50.33244680851063,0
30,1,0.45192307233810425,52.659574468085104,0
30,2,0.4615384638309479,54.25531914893617,0
30,3,0.48076921701431274,57.84574468085106,0
30,4,0.48076921701431274,50.0,0
30,5,0.49038460850715637,48.138297872340424,0
30,6,0.49038460850715637,49.534574468085104,0
30,7,0.49038460850715637,48.736702127659576,0
30,8,0.49038460850715637,50.66489361702128,0
30,9,0.49038460850715637,100.0,0
30,10,0.5096153616905212,49.13563829787234,0
30,11,0.5096153616905212,49.933510638297875,0
30,12,0.5096153616905212,47.6063829787234,0
30,13,0.5096153616905212,50.53191489361703,0
30,14,0.5096153616905212,47.40691489361702,0
30,15,0.5192307829856873,49.13563829787234,0
30,16,0.6346153616905212,50.66489361702128,0
30,17,0.692307710647583,51.66223404255319,0
30,18,0.7211538553237915,50.0,0
30,19,0.7211538553237915,52.12765957446809,0
30,20,0.7307692170143127,56.84840425531915,0
30,21,0.7307692170143127,49.80053191489361,0
30,22,0.7788461446762085,50.19946808510638,0
30,23,0.7980769276618958,48.40425531914894,0
30,24,0.7980769276618958,47.805851063829785,0
31,0,0.24038460850715637,52.194148936170215,0
31,1,0.4038461446762085,51.52925531914894,0
31,2,0.4326923191547394,56.51595744680851,0
31,3,0.48076921701431274,57.84574468085106,0
31,4,0.49038460850715637,52.46010638297872,0
31,5,0.49038460850715637,47.53989361702128,0
31,6,0.5,49.202127659574465,0
31,7,0.5,51.26329787234043,0
31,8,0.5,100.0,0
31,9,0.5096153616905212,48.47074468085106,0
31,10,0.5096153616905212,56.51595744680851,0
31,11,0.5096153616905212,49.734042553191486,0
31,12,0.5096153616905212,50.0,0
31,13,0.5096153616905212,50.0,0
31,14,0.5384615659713745,48.60372340425532,0
31,15,0.5480769276618958,52.72606382978723,0
31,16,0.557692289352417,49.933510638297875,0
31,17,0.692307710647583,51.66223404255319,0
31,18,0.7211538553237915,50.0,0
31,19,0.7211538553237915,52.12765957446809,0
31,20,0.7307692170143127,56.84840425531915,0
31,21,0.7307692170143127,49.80053191489361,0
31,22,0.7788461446762085,50.19946808510638,0
31,23,0.7980769276618958,48.40425531914894,0
31,24,0.7980769276618958,47.805851063829785,0
32,0,0.20192307233810425,48.27127659574468,0
32,1,0.48076921701431274,49.534574468085104,0
32,2,0.49038460850715637,48.138297872340424,0
32,3,0.49038460850715637,49.86702127659575,0
32,4,0.49038460850715637,50.53191489361703,0
32,5,0.49038460850715637,48.67021276595745,0
32,6,0.49038460850715637,49.33510638297872,0
32,7,0.49038460850715637,50.0,0
32,8,0.5,47.805851063829785,0
32,9,0.5096153616905212,49.202127659574465,0
32,10,0.5096153616905212,48.53723404255319,0
32,11,0.5096153616905212,48.47074468085106,0
32,12,0.5096153616905212,51.39627659574468,0
32,13,0.5096153616905212,51.39627659574468,0
32,14,0.5096153616905212,52.3936170212766,0
32,15,0.5096153616905212,49.202127659574465,0
32,16,0.5865384340286255,100.0,0
32,17,0.692307710647583,51.66223404255319,0
32,18,0.7211538553237915,50.0,0
32,19,0.7211538553237915,52.12765957446809,0
32,20,0.7307692170143127,56.84840425531915,0
32,21,0.7307692170143127,49.80053191489361,0
32,22,0.7788461446762085,50.19946808510638,0
32,23,0.7980769276618958,48.40425531914894,0
32,24,0.7980769276618958,47.805851063829785,0
33,0,0.3076923191547394,100.0,0
33,1,0.3365384638309479,50.066489361702125,0
33,2,0.4326923191547394,49.933510638297875,0
33,3,0.4711538553237915,49.80053191489361,0
33,4,0.48076921701431274,53.45744680851063,0
33,5,0.49038460850715637,54.12234042553191,0
33,6,0.49038460850715637,48.20478723404255,0
33,7,0.49038460850715637,54.52127659574468,0
33,8,0.49038460850715637,51.26329787234043,0
33,9,0.49038460850715637,50.0,0
33,10,0.5096153616905212,46.808510638297875,0
33,11,0.5096153616905212,50.66489361702128,0
33,12,0.5096153616905212,49.933510638297875,0
33,13,0.5288461446762085,52.46010638297872,0
33,14,0.5384615659713745,58.51063829787234,0
33,15,0.5480769276618958,57.84574468085106,0
33,16,0.625,53.125,0
33,17,0.692307710647583,51.66223404255319,0
33,18,0.7211538553237915,50.0,0
33,19,0.7211538553237915,52.12765957446809,0
33,20,0.7307692170143127,56.84840425531915,0
33,21,0.7307692170143127,49.80053191489361,0
33,22,0.7788461446762085,50.19946808510638,0
33,23,0.7980769276618958,48.40425531914894,0
33,24,0.7980769276618958,47.805851063829785,0
34,0,0.1538461595773697,50.39893617021277,0
34,1,0.16346153616905212,50.59840425531915,0
34,2,0.18269230425357819,50.26595744680851,0
34,3,0.4615384638309479,56.51595744680851,0
34,4,0.49038460850715637,46.67553191489361,0
34,5,0.49038460850715637,46.67553191489361,0
34,6,0.49038460850715637,50.99734042553191,0
34,7,0.49038460850715637,51.59574468085106,0
34,8,0.5,49.13563829787234,0
34,9,0.5096153616905212,58.51063829787234,0
34,10,0.5096153616905212,49.534574468085104,0
34,11,0.5096153616905212,52.327127659574465,0
34,12,0.5096153616905212,51.59574468085106,0
34,13,0.5096153616905212,50.0,0
34,14,0.5769230723381042,48.138297872340424,0
34,15,0.6057692170143127,100.0,0
34,16,0.6153846383094788,50.26595744680851,0
34,17,0.692307710647583,51.66223404255319,0
34,18,0.7211538553237915,50.0,0
34,19,0.7211538553237915,52.12765957446809,0
34,20,0.7307692170143127,56.84840425531915,0
34,21,0.7307692170143127,49.80053191489361,0
34,22,0.7788461446762085,50.19946808510638,0
34,23,0.7980769276618958,48.40425531914894,0
34,24,0.7980769276618958,47.805851063829785,0
35,0,0.4326923191547394,49.13563829787234,0
35,1,0.45192307233810425,49.66755319148936,0
35,2,0.49038460850715637,52.46010638297872,0
35,3,0.49038460850715637,50.19946808510638,0
35,4,0.49038460850715637,54.25531914893617,0
35,5,0.49038460850715637,52.06117021276596,0
35,6,0.49038460850715637,100.0,0
35,7,0.5,50.465425531914896,0
35,8,0.5096153616905212,58.6436170212766,0
35,9,0.5096153616905212,50.19946808510638,0
35,10,0.5096153616905212,48.40425531914894,0
35,11,0.5096153616905212,48.20478723404255,0
35,12,0.5096153616905212,50.797872340425535,0
35,13,0.5096153616905212,50.0,0
35,14,0.5192307829856873,49.601063829787236,0
35,15,0.682692289352417,49.601063829787236,0
35,16,0.692307710647583,51.66223404255319,0
35,17,0.7211538553237915,50.0,0
35,18,0.7211538553237915,52.12765957446809,0
35,19,0.7307692170143127,56.84840425531915,0
35,20,0.7307692170143127,49.80053191489361,0
35,21,0.75,51.196808510638306,0
35,22,0.7788461446762085,50.19946808510638,0
35,23,0.7980769276618958,48.40425531914894,0
35,24,0.7980769276618958,47.805851063829785,0
36,0,0.4038461446762085,51.13031914893617,0
36,1,0.49038460850715637,48.005319148936174,0
36,2,0.49038460850715637,48.20478723404255,0
36,3,0.49038460850715637,48.53723404255319,0
36,4,0.49038460850715637,50.797872340425535,0
36,5,0.49038460850715637,48.27127659574468,0
36,6,0.49038460850715637,52.92553191489362,0
36,7,0.49038460850715637,51.196808510638306,0
36,8,0.5,48.20478723404255,0
36,9,0.5,50.39893617021277,0
36,10,0.5096153616905212,50.465425531914896,0
36,11,0.5096153616905212,46.476063829787236,0
36,12,0.5096153616905212,46.409574468085104,0
36,13,0.5096153616905212,50.0,0
36,14,0.5480769276618958,50.19946808510638,0
36,15,0.557692289352417,100.0,0
36,16,0.567307710647583,51.72872340425532,0
36,17,0.7211538553237915,50.0,0
36,18,0.7211538553237915,52.12765957446809,0
36,19,0.7307692170143127,56.84840425531915,0
36,20,0.7307692170143127,49.80053191489361,0
36,21,0.75,51.196808510638306,0
36,22,0.7788461446762085,50.19946808510638,0
36,23,0.7980769276618958,48.40425531914894,0
36,24,0.7980769276618958,47.805851063829785,0
37,0,0.25,50.465425531914896,0
37,1,0.39423078298568726,54.12234042553191,0
37,2,0.45192307233810425,100.0,0
37,3,0.49038460850715637,50.33244680851063,0
37,4,0.49038460850715637,50.797872340425535,0
37,5,0.49038460850715637,48.53723404255319,0
37,6,0.49038460850715637,52.52659574468085,0
37,7,0.49038460850715637,48.8031914893617,0
37,8,0.5,50.0,0
37,9,0.5096153616905212,50.59840425531915,0
37,10,0.5096153616905212,50.99734042553191,0
37,11,0.5096153616905212,49.734042553191486,0
37,12,0.5096153616905212,49.80053191489361,0
37,13,0.5480769276618958,59.10904255319149,0
37,14,0.5480769276618958,50.19946808510638,0
37,15,0.6057692170143127,50.19946808510638,0
37,16,0.6346153616905212,48.0718085106383,0
37,17,0.7211538553237915,50.0,0
37,18,0.7211538553237915,52.12765957446809,0
37,19,0.7307692170143127,56.84840425531915,0
37,20,0.7307692170143127,49.80053191489361,0
37,21,0.75,51.196808510638306,0
37,22,0.7788461446762085,50.19946808510638,0
37,23,0.7980769276618958,48.40425531914894,0
37,24,0.7980769276618958,47.805851063829785,0
38,0,0.35576921701431274,100.0,0
38,1,0.4134615361690521,51.99468085106383,0
38,2,0.49038460850715637,48.8031914893617,0
38,3,0.49038460850715637,49.069148936170215,0
38,4,0.49038460850715637,51.46276595744681,0
38,5,0.49038460850715637,48.005319148936174,0
38,6,0.49038460850715637,52.327127659574465,0
38,7,0.5,48.47074468085106,0
38,8,0.5096153616905212,48.005319148936174,0
38,9,0.5096153616905212,54.72074468085106,0
38,10,0.5096153616905212,50.33244680851063,0
38,11,0.5096153616905212,58.51063829787234,0
38,12,0.5096153616905212,49.80053191489361,0
38,13,0.5096153616905212,48.0718085106383,0
38,14,0.5384615659713745,48.736702127659576,0
38,15,0.625,50.33244680851063,0
38,16,0.7211538553237915,50.0,0
38,17,0.7211538553237915,52.12765957446809,0
38,18,0.7211538553237915,50.0,0
38,19,0.7307692170143127,56.84840425531915,0
38,20,0.7307692170143127,49.80053191489361,0
38,21,0.75,51.196808510638306,0
38,22,0.7788461446762085,50.19946808510638,0
38,23,0.7980769276618958,48.40425531914894,0
38,24,0.7980769276618958,47.805851063829785,0
39,0,0.4326923191547394,50.39893617021277,0
39,1,0.45192307233810425,100.0,0
39,2,0.49038460850715637,49.202127659574465,0
39,3,0.49038460850715637,49.13563829787234,0
39,4,0.49038460850715637,53.590425531914896,0
39,5,0.5,54.25531914893617,0
39,6,0.5,50.797872340425535,0
39,7,0.5,48.93617021276596,0
39,8,0.5,50.0,0
39,9,0.5096153616905212,50.59840425531915,0
39,10,0.5096153616905212,50.59840425531915,0
39,11,0.5096153616905212,52.99202127659575,0
39,12,0.5096153616905212,51.13031914893617,0
39,13,0.5480769276618958,50.797872340425535,0
39,14,0.567307710647583,50.19946808510638,0
39,15,0.7211538553237915,50.0,0
39,16,0.7211538553237915,52.12765957446809,0
39,17,0.7307692170143127,56.84840425531915,0
39,18,0.7307692170143127,49.80053191489361,0
39,19,0.7307692170143127,49.13563829787234,0
39,20,0.75,51.196808510638306,0
39,21,0.7692307829856873,49.069148936170215,0
39,22,0.7788461446762085,50.19946808510638,0
39,23,0.7980769276618958,48.40425531914894,0
39,24,0.7980769276618958,47.805851063829785,0
40,0,0.2788461446762085,50.19946808510638,0
40,1,0.3365384638309479,48.53723404255319,0
40,2,0.4711538553237915,49.86702127659575,0
40,3,0.49038460850715637,49.069148936170215,0
40,4,0.49038460850715637,52.194148936170215,0
40,5,0.49038460850715637,51.13031914893617,0
40,6,0.49038460850715637,49.33510638297872,0
40,7,0.5,50.39893617021277,0
40,8,0.5096153616905212,48.005319148936174,0
40,9,0.5096153616905212,57.84574468085106,0
40,10,0.5096153616905212,50.797872340425535,0
40,11,0.5096153616905212,58.51063829787234,0
40,12,0.5096153616905212,50.19946808510638,0
40,13,0.5096153616905212,49.66755319148936,0
40,14,0.5384615659713745,100.0,0
40,15,0.6057692170143127,50.0,0
40,16,0.6730769276618958,49.069148936170215,0
40,17,0.7307692170143127,56.84840425531915,0
40,18,0.7307692170143127,49.80053191489361,0
40,19,0.7307692170143127,49.13563829787234,0
40,20,0.75,51.196808510638306,0
40,21,0.7692307829856873,49.069148936170215,0
40,22,0.7788461446762085,50.19946808510638,0
40,23,0.7980769276618958,48.40425531914894,0
40,24,0.7980769276618958,47.805851063829785,0
41,0,0.2884615361690521,47.805851063829785,0
41,1,0.45192307233810425,49.80053191489361,0
41,2,0.4615384638309479,51.99468085106383,0
41,3,0.49038460850715637,46.67553191489361,0
41,4,0.49038460850715637,50.797872340425535,0
41,5,0.49038460850715637,48.60372340425532,0
41,6,0.49038460850715637,50.59840425531915,0
41,7,0.49038460850715637,49.933510638297875,0
41,8,0.49038460850715637,50.0,0
41,9,0.5096153616905212,49.13563829787234,0
41,10,0.5096153616905212,48.138297872340424,0
41,11,0.5096153616905212,59.10904255319149,0
41,12,0.5096153616905212,57.84574468085106,0
41,13,0.5096153616905212,45.54521276595745,0
41,14,0.5192307829856873,50.59840425531915,0
41,15,0.567307710647583,100.0,0
41,16,0.6057692170143127,49.86702127659575,0
41,17,0.7307692170143127,56.84840425531915,0
41,18,0.7307692170143127,49.80053191489361,0
41,19,0.7307692170143127,49.13563829787234,0
41,20,0.75,51.196808510638306,0
41,21,0.7692307829856873,49.069148936170215,0
41,22,0.7788461446762085,50.19946808510638,0
41,23,0.7980769276618958,48.40425531914894,0
41,24,0.7980769276618958,47.805851063829785,0
42,0,0.3365384638309479,50.59840425531915,0
42,1,0.49038460850715637,58.51063829787234,0
42,2,0.49038460850715637,48.93617021276596,0
42,3,0.49038460850715637,48.40425531914894,0
42,4,0.49038460850715637,52.72606382978723,0
42,5,0.49038460850715637,51.06382978723404,0
42,6,0.5,48.005319148936174,0
42,7,0.5096153616905212,59.10904255319149,0
42,8,0.5096153616905212,49.13563829787234,0
42,9,0.5096153616905212,49.534574468085104,0
42,10,0.5096153616905212,48.8031914893617,0
42,11,0.5096153616905212,48.0718085106383,0
42,12,0.5096153616905212,55.11968085106383,0
42,13,0.5096153616905212,100.0,0
42,14,0.557692289352417,50.0,0
42,15,0.7307692170143127,56.84840425531915,0
42,16,0.7307692170143127,49.80053191489361,0
42,17,0.7307692170143127,49.13563829787234,0
42,18,0.75,51.196808510638306,0
42,19,0.7596153616905212,58.51063829787234,0
42,20,0.7692307829856873,49.069148936170215,0
42,21,0.7788461446762085,50.19946808510638,0
42,22,0.7980769276618958,48.40425531914894,0
42,23,0.7980769276618958,47.805851063829785,0
42,24,0.7980769276618958,50.19946808510638,0
43,0,0.4423076808452606,50.0,0
43,1,0.4615384638309479,50.0,0
43,2,0.48076921701431274,49.534574468085104,0
43,3,0.49038460850715637,48.47074468085106,0
43,4,0.49038460850715637,50.33244680851063,0
43,5,0.49038460850715637,50.0,0
43,6,0.49038460850715637,48.60372340425532,0
43,7,0.49038460850715637,56.05053191489362,0
43,8,0.5,57.84574468085106,0
43,9,0.5,50.19946808510638,0
43,10,0.5,53.52393617021277,0
43,11,0.5,100.0,0
43,12,0.5096153616905212,48.47074468085106,0
43,13,0.5096153616905212,59.10904255319149,0
43,14,0.5096153616905212,50.59840425531915,0
43,15,0.5096153616905212,47.805851063829785,0
43,16,0.7307692170143127,56.84840425531915,0
43,17,0.75,51.196808510638306,0
43,18,0.7596153616905212,58.51063829787234,0
