i_gen,i_individual,accuracy,sparsity,random_value
25,23,0.692307710647583,65.01831501831502,0
25,24,0.692307710647583,57.509157509157504,0
26,0,0.3076923191547394,51.46520146520146,0
26,1,0.35576921701431274,59.89010989010989,0
26,2,0.38461539149284363,65.01831501831502,0
26,3,0.39423078298568726,51.28205128205128,0
26,4,0.4326923191547394,53.47985347985348,0
26,5,0.4711538553237915,50.0,0
26,6,0.49038460850715637,47.25274725274725,0
26,7,0.5,54.94505494505495,0
26,8,0.5384615659713745,82.41758241758241,0
26,9,0.5384615659713745,100.0,0
26,10,0.5384615659713745,50.0,0
26,11,0.557692289352417,50.0,0
26,12,0.567307710647583,59.34065934065934,0
26,13,0.5769230723381042,82.41758241758241,0
26,14,0.5961538553237915,56.959706959706956,0
26,15,0.6442307829856873,83.15018315018315,0
26,16,0.6442307829856873,53.84615384615385,0
26,17,0.6538461446762085,100.0,0
26,18,0.6538461446762085,53.47985347985348,0
26,19,0.6730769276618958,47.43589743589743,0
26,20,0.6730769276618958,65.01831501831502,0
26,21,0.6730769276618958,57.14285714285714,0
26,22,0.682692289352417,48.9010989010989,0
26,23,0.692307710647583,65.01831501831502,0
26,24,0.692307710647583,57.509157509157504,0
27,0,0.3076923191547394,59.89010989010989,0
27,1,0.3365384638309479,54.761904761904766,0
27,2,0.38461539149284363,51.098901098901095,0
27,3,0.42307692766189575,55.67765567765568,0
27,4,0.4326923191547394,76.73992673992674,0
27,5,0.4423076808452606,48.53479853479853,0
27,6,0.4423076808452606,54.94505494505495,0
27,7,0.4711538553237915,100.0,0
27,8,0.48076921701431274,65.01831501831502,0
27,9,0.5,61.35531135531136,0
27,10,0.5192307829856873,59.34065934065934,0
27,11,0.5384615659713745,56.41025641025641,0
27,12,0.5480769276618958,50.0,0
27,13,0.557692289352417,51.28205128205128,0
27,14,0.557692289352417,52.74725274725275,0
27,15,0.567307710647583,51.098901098901095,0
27,16,0.5961538553237915,49.81684981684982,0
27,17,0.6538461446762085,100.0,0
27,18,0.6538461446762085,53.47985347985348,0
27,19,0.6730769276618958,47.43589743589743,0
27,20,0.6730769276618958,65.01831501831502,0
27,21,0.6730769276618958,57.14285714285714,0
27,22,0.682692289352417,48.9010989010989,0
27,23,0.692307710647583,65.01831501831502,0
27,24,0.692307710647583,57.509157509157504,0
28,0,0.29807692766189575,55.67765567765568,0
28,1,0.375,50.0,0
28,2,0.4134615361690521,64.46886446886447,0
28,3,0.4134615361690521,50.54945054945055,0
28,4,0.42307692766189575,48.9010989010989,0
28,5,0.4326923191547394,54.21245421245421,0
28,6,0.4423076808452606,57.509157509157504,0
28,7,0.45192307233810425,60.8058608058608,0
28,8,0.45192307233810425,50.0,0
28,9,0.49038460850715637,48.53479853479853,0
28,10,0.5,52.74725274725275,0
28,11,0.5096153616905212,76.73992673992674,0
28,12,0.5480769276618958,50.73260073260073,0
28,13,0.5769230723381042,100.0,0
28,14,0.6057692170143127,55.494505494505496,0
28,15,0.6057692170143127,56.959706959706956,0
28,16,0.6153846383094788,81.86813186813187,0
28,17,0.6538461446762085,100.0,0
28,18,0.6538461446762085,53.47985347985348,0
28,19,0.6730769276618958,47.43589743589743,0
28,20,0.6730769276618958,65.01831501831502,0
28,21,0.6730769276618958,57.14285714285714,0
28,22,0.682692289352417,48.9010989010989,0
28,23,0.692307710647583,65.01831501831502,0
28,24,0.692307710647583,57.509157509157504,0
29,0,0.42307692766189575,51.83150183150184,0
29,1,0.4423076808452606,76.73992673992674,0
29,2,0.4423076808452606,57.509157509157504,0
29,3,0.4423076808452606,58.97435897435898,0
29,4,0.4423076808452606,49.08424908424908,0
29,5,0.45192307233810425,56.41025641025641,0
29,6,0.4711538553237915,53.2967032967033,0
29,7,0.49038460850715637,47.43589743589743,0
29,8,0.5096153616905212,100.0,0
29,9,0.5384615659713745,78.2051282051282,0
29,10,0.5480769276618958,73.07692307692307,0
29,11,0.567307710647583,51.098901098901095,0
29,12,0.567307710647583,47.069597069597066,0
29,13,0.5769230723381042,50.0,0
29,14,0.5865384340286255,51.098901098901095,0
29,15,0.6442307829856873,55.12820512820513,0
29,16,0.6538461446762085,100.0,0
29,17,0.6538461446762085,53.47985347985348,0
29,18,0.6634615659713745,54.02930402930403,0
29,19,0.6730769276618958,47.43589743589743,0
29,20,0.6730769276618958,65.01831501831502,0
29,21,0.6730769276618958,57.14285714285714,0
29,22,0.682692289352417,48.9010989010989,0
29,23,0.692307710647583,65.01831501831502,0
29,24,0.692307710647583,57.509157509157504,0
30,0,0.3076923191547394,54.761904761904766,0
30,1,0.375,52.930402930402934,0
30,2,0.38461539149284363,51.098901098901095,0
30,3,0.4038461446762085,58.791208791208796,0
30,4,0.4134615361690521,73.07692307692307,0
30,5,0.42307692766189575,50.0,0
30,6,0.4615384638309479,56.959706959706956,0
30,7,0.4615384638309479,100.0,0
30,8,0.4711538553237915,64.46886446886447,0
30,9,0.48076921701431274,50.18315018315018,0
30,10,0.5,60.8058608058608,0
30,11,0.5096153616905212,83.15018315018315,0
30,12,0.5192307829856873,82.6007326007326,0
30,13,0.5288461446762085,53.2967032967033,0
30,14,0.5384615659713745,77.47252747252747,0
30,15,0.5384615659713745,54.395604395604394,0
30,16,0.557692289352417,52.930402930402934,0
30,17,0.6538461446762085,100.0,0
30,18,0.6634615659713745,54.02930402930403,0
30,19,0.6730769276618958,47.43589743589743,0
30,20,0.6730769276618958,65.01831501831502,0
30,21,0.6730769276618958,57.14285714285714,0
30,22,0.682692289352417,48.9010989010989,0
30,23,0.692307710647583,65.01831501831502,0
30,24,0.692307710647583,57.509157509157504,0
31,0,0.35576921701431274,56.41025641025641,0
31,1,0.38461539149284363,100.0,0
31,2,0.42307692766189575,48.35164835164835,0
31,3,0.45192307233810425,50.0,0
31,4,0.45192307233810425,78.2051282051282,0
31,5,0.45192307233810425,50.366300366300365,0
31,6,0.48076921701431274,50.54945054945055,0
31,7,0.48076921701431274,53.84615384615385,0
31,8,0.48076921701431274,54.94505494505495,0
31,9,0.5096153616905212,60.8058608058608,0
31,10,0.5096153616905212,50.0,0
31,11,0.5288461446762085,54.94505494505495,0
31,12,0.5384615659713745,50.54945054945055,0
31,13,0.5480769276618958,60.8058608058608,0
31,14,0.5480769276618958,52.74725274725275,0
31,15,0.5769230723381042,73.07692307692307,0
31,16,0.5865384340286255,50.91575091575091,0
31,17,0.6538461446762085,100.0,0
31,18,0.6634615659713745,54.02930402930403,0
31,19,0.6730769276618958,47.43589743589743,0
31,20,0.6730769276618958,65.01831501831502,0
31,21,0.6730769276618958,57.14285714285714,0
31,22,0.682692289352417,48.9010989010989,0
31,23,0.692307710647583,65.01831501831502,0
31,24,0.692307710647583,57.509157509157504,0
32,0,0.35576921701431274,83.15018315018315,0
32,1,0.4134615361690521,81.86813186813187,0
32,2,0.4423076808452606,61.35531135531136,0
32,3,0.4423076808452606,78.93772893772893,0
32,4,0.4423076808452606,59.34065934065934,0
32,5,0.4711538553237915,58.058608058608066,0
32,6,0.49038460850715637,57.509157509157504,0
32,7,0.5,60.256410256410255,0
32,8,0.5096153616905212,60.07326007326007,0
32,9,0.5096153616905212,55.311355311355314,0
32,10,0.5192307829856873,60.07326007326007,0
32,11,0.5192307829856873,100.0,0
32,12,0.5384615659713745,52.930402930402934,0
32,13,0.5480769276618958,56.959706959706956,0
32,14,0.5769230723381042,50.18315018315018,0
32,15,0.5961538553237915,50.0,0
32,16,0.6153846383094788,52.38095238095239,0
32,17,0.6538461446762085,100.0,0
32,18,0.6634615659713745,54.02930402930403,0
32,19,0.6730769276618958,47.43589743589743,0
32,20,0.6730769276618958,65.01831501831502,0
32,21,0.6730769276618958,57.14285714285714,0
32,22,0.682692289352417,48.9010989010989,0
32,23,0.692307710647583,65.01831501831502,0
32,24,0.692307710647583,57.509157509157504,0
33,0,0.4134615361690521,47.43589743589743,0
33,1,0.4134615361690521,50.0,0
33,2,0.42307692766189575,56.776556776556774,0
33,3,0.4326923191547394,49.45054945054945,0
33,4,0.4326923191547394,50.366300366300365,0
33,5,0.4423076808452606,50.0,0
33,6,0.5,50.0,0
33,7,0.5192307829856873,48.35164835164835,0
33,8,0.5288461446762085,50.91575091575091,0
33,9,0.5288461446762085,73.07692307692307,0
33,10,0.5288461446762085,47.985347985347985,0
33,11,0.557692289352417,60.62271062271062,0
33,12,0.557692289352417,59.15750915750916,0
33,13,0.567307710647583,100.0,0
33,14,0.5769230723381042,56.959706959706956,0
33,15,0.5865384340286255,74.35897435897436,0
33,16,0.5961538553237915,58.42490842490843,0
33,17,0.6538461446762085,100.0,0
33,18,0.6634615659713745,54.02930402930403,0
33,19,0.6730769276618958,47.43589743589743,0
33,20,0.6730769276618958,65.01831501831502,0
33,21,0.6730769276618958,57.14285714285714,0
33,22,0.682692289352417,48.9010989010989,0
33,23,0.692307710647583,65.01831501831502,0
33,24,0.692307710647583,57.509157509157504,0
34,0,0.36538460850715637,57.509157509157504,0
34,1,0.375,50.54945054945055,0
34,2,0.4134615361690521,53.663003663003664,0
34,3,0.4423076808452606,57.509157509157504,0
34,4,0.45192307233810425,56.41025641025641,0
34,5,0.45192307233810425,50.0,0
34,6,0.48076921701431274,65.01831501831502,0
34,7,0.48076921701431274,50.91575091575091,0
34,8,0.5192307829856873,100.0,0
34,9,0.5288461446762085,56.959706959706956,0
34,10,0.5288461446762085,50.18315018315018,0
34,11,0.5769230723381042,82.6007326007326,0
34,12,0.5865384340286255,58.42490842490843,0
34,13,0.5961538553237915,55.494505494505496,0
34,14,0.5961538553237915,60.07326007326007,0
34,15,0.6153846383094788,50.366300366300365,0
34,16,0.6442307829856873,65.01831501831502,0
34,17,0.6538461446762085,100.0,0
34,18,0.6634615659713745,54.02930402930403,0
34,19,0.6730769276618958,47.43589743589743,0
34,20,0.6730769276618958,65.01831501831502,0
34,21,0.6730769276618958,57.14285714285714,0
34,22,0.682692289352417,48.9010989010989,0
34,23,0.692307710647583,65.01831501831502,0
34,24,0.692307710647583,57.509157509157504,0
35,0,0.4423076808452606,49.45054945054945,0
35,1,0.4423076808452606,48.717948717948715,0
35,2,0.4711538553237915,50.0,0
35,3,0.48076921701431274,52.01465201465202,0
35,4,0.49038460850715637,51.098901098901095,0
35,5,0.5,100.0,0
35,6,0.5096153616905212,57.509157509157504,0
35,7,0.5096153616905212,51.64835164835166,0
35,8,0.5288461446762085,64.46886446886447,0
35,9,0.5480769276618958,51.098901098901095,0
35,10,0.557692289352417,51.28205128205128,0
35,11,0.557692289352417,56.41025641025641,0
35,12,0.5769230723381042,54.761904761904766,0
35,13,0.5961538553237915,78.2051282051282,0
35,14,0.6057692170143127,56.959706959706956,0
35,15,0.6057692170143127,49.08424908424908,0
35,16,0.6057692170143127,65.01831501831502,0
35,17,0.6538461446762085,100.0,0
35,18,0.6634615659713745,54.02930402930403,0
35,19,0.6730769276618958,47.43589743589743,0
35,20,0.6730769276618958,65.01831501831502,0
35,21,0.6730769276618958,57.14285714285714,0
35,22,0.682692289352417,48.9010989010989,0
35,23,0.692307710647583,65.01831501831502,0
35,24,0.692307710647583,57.509157509157504,0
36,0,0.375,51.098901098901095,0
36,1,0.375,55.67765567765568,0
36,2,0.39423078298568726,45.05494505494506,0
36,3,0.4134615361690521,61.904761904761905,0
36,4,0.42307692766189575,59.15750915750916,0
36,5,0.42307692766189575,50.0,0
36,6,0.4615384638309479,48.9010989010989,0
36,7,0.4615384638309479,57.14285714285714,0
36,8,0.5096153616905212,83.15018315018315,0
36,9,0.5288461446762085,52.74725274725275,0
36,10,0.5288461446762085,75.64102564102564,0
36,11,0.5384615659713745,50.91575091575091,0
36,12,0.5384615659713745,50.18315018315018,0
36,13,0.567307710647583,83.15018315018315,0
36,14,0.5769230723381042,100.0,0
36,15,0.5865384340286255,65.56776556776556,0
36,16,0.6538461446762085,100.0,0
36,17,0.6634615659713745,54.02930402930403,0
36,18,0.6730769276618958,47.43589743589743,0
36,19,0.6730769276618958,65.01831501831502,0
36,20,0.6730769276618958,57.14285714285714,0
36,21,0.682692289352417,48.9010989010989,0
36,22,0.692307710647583,65.01831501831502,0
36,23,0.692307710647583,57.509157509157504,0
36,24,0.7307692170143127,60.8058608058608,0
37,0,0.38461539149284363,46.52014652014652,0
37,1,0.38461539149284363,53.47985347985348,0
37,2,0.39423078298568726,56.959706959706956,0
37,3,0.42307692766189575,50.0,0
37,4,0.4423076808452606,58.058608058608066,0
37,5,0.45192307233810425,50.0,0
37,6,0.45192307233810425,52.56410256410257,0
37,7,0.4615384638309479,57.14285714285714,0
37,8,0.48076921701431274,58.97435897435898,0
37,9,0.48076921701431274,54.57875457875458,0
37,10,0.5192307829856873,53.2967032967033,0
37,11,0.5384615659713745,47.43589743589743,0
37,12,0.5480769276618958,100.0,0
37,13,0.567307710647583,51.46520146520146,0
37,14,0.5769230723381042,52.38095238095239,0
37,15,0.5865384340286255,53.2967032967033,0
37,16,0.5961538553237915,61.35531135531136,0
37,17,0.6634615659713745,54.02930402930403,0
37,18,0.6730769276618958,47.43589743589743,0
37,19,0.6730769276618958,65.01831501831502,0
37,20,0.6730769276618958,57.14285714285714,0
37,21,0.682692289352417,48.9010989010989,0
37,22,0.692307710647583,65.01831501831502,0
37,23,0.692307710647583,57.509157509157504,0
37,24,0.7307692170143127,60.8058608058608,0
38,0,0.3365384638309479,50.0,0
38,1,0.3461538553237915,55.311355311355314,0
38,2,0.42307692766189575,100.0,0
38,3,0.4423076808452606,53.2967032967033,0
38,4,0.45192307233810425,50.0,0
38,5,0.4615384638309479,53.84615384615385,0
38,6,0.4615384638309479,53.84615384615385,0
38,7,0.4615384638309479,52.74725274725275,0
38,8,0.48076921701431274,64.46886446886447,0
38,9,0.48076921701431274,50.0,0
38,10,0.5,64.46886446886447,0
38,11,0.5480769276618958,56.41025641025641,0
38,12,0.557692289352417,55.494505494505496,0
38,13,0.5769230723381042,50.91575091575091,0
38,14,0.5865384340286255,51.83150183150184,0
38,15,0.6442307829856873,53.663003663003664,0
38,16,0.6538461446762085,65.56776556776556,0
38,17,0.6634615659713745,54.02930402930403,0
38,18,0.6730769276618958,47.43589743589743,0
38,19,0.6730769276618958,65.01831501831502,0
38,20,0.6730769276618958,57.14285714285714,0
38,21,0.682692289352417,48.9010989010989,0
38,22,0.692307710647583,65.01831501831502,0
38,23,0.692307710647583,57.509157509157504,0
38,24,0.7307692170143127,60.8058608058608,0
39,0,0.36538460850715637,50.366300366300365,0
39,1,0.4038461446762085,100.0,0
39,2,0.4134615361690521,50.0,0
39,3,0.4134615361690521,56.41025641025641,0
39,4,0.42307692766189575,60.8058608058608,0
39,5,0.4423076808452606,50.18315018315018,0
39,6,0.4423076808452606,50.0,0
39,7,0.4711538553237915,52.01465201465202,0
39,8,0.48076921701431274,64.46886446886447,0
39,9,0.49038460850715637,48.35164835164835,0
39,10,0.5,54.02930402930403,0
39,11,0.5192307829856873,47.61904761904761,0
39,12,0.5192307829856873,49.45054945054945,0
39,13,0.5288461446762085,56.41025641025641,0
39,14,0.5480769276618958,54.761904761904766,0
39,15,0.5480769276618958,60.8058608058608,0
39,16,0.6634615659713745,54.02930402930403,0
39,17,0.6730769276618958,47.43589743589743,0
39,18,0.6730769276618958,65.01831501831502,0
39,19,0.6730769276618958,57.14285714285714,0
39,20,0.682692289352417,48.9010989010989,0
39,21,0.692307710647583,65.01831501831502,0
39,22,0.692307710647583,57.509157509157504,0
39,23,0.692307710647583,53.2967032967033,0
39,24,0.7307692170143127,60.8058608058608,0
40,0,0.3173076808452606,56.41025641025641,0
40,1,0.38461539149284363,61.35531135531136,0
40,2,0.4134615361690521,50.0,0
40,3,0.4326923191547394,50.18315018315018,0
40,4,0.4615384638309479,54.57875457875458,0
40,5,0.48076921701431274,57.14285714285714,0
40,6,0.48076921701431274,50.0,0
40,7,0.49038460850715637,53.2967032967033,0
40,8,0.49038460850715637,55.311355311355314,0
40,9,0.5384615659713745,50.0,0
40,10,0.557692289352417,50.0,0
40,11,0.567307710647583,54.94505494505495,0
40,12,0.5769230723381042,55.494505494505496,0
40,13,0.5865384340286255,54.761904761904766,0
40,14,0.5961538553237915,60.8058608058608,0
40,15,0.6442307829856873,50.0,0
40,16,0.6538461446762085,100.0,0
40,17,0.6730769276618958,47.43589743589743,0
40,18,0.6730769276618958,65.01831501831502,0
40,19,0.6730769276618958,57.14285714285714,0
40,20,0.682692289352417,48.9010989010989,0
40,21,0.692307710647583,65.01831501831502,0
40,22,0.692307710647583,57.509157509157504,0
40,23,0.692307710647583,53.2967032967033,0
40,24,0.7307692170143127,60.8058608058608,0
41,0,0.3461538553237915,51.83150183150184,0
41,1,0.4038461446762085,47.43589743589743,0
41,2,0.4134615361690521,100.0,0
41,3,0.42307692766189575,55.86080586080586,0
41,4,0.4615384638309479,53.2967032967033,0
41,5,0.4711538553237915,65.01831501831502,0
41,6,0.4711538553237915,48.35164835164835,0
41,7,0.49038460850715637,64.46886446886447,0
41,8,0.49038460850715637,53.2967032967033,0
41,9,0.49038460850715637,50.54945054945055,0
41,10,0.5192307829856873,47.43589743589743,0
41,11,0.5480769276618958,50.0,0
41,12,0.567307710647583,57.509157509157504,0
41,13,0.567307710647583,53.47985347985348,0
41,14,0.6057692170143127,49.08424908424908,0
41,15,0.6153846383094788,56.959706959706956,0
41,16,0.6730769276618958,47.43589743589743,0
41,17,0.6730769276618958,65.01831501831502,0
41,18,0.6730769276618958,57.14285714285714,0
41,19,0.682692289352417,48.9010989010989,0
41,20,0.692307710647583,65.01831501831502,0
41,21,0.692307710647583,57.509157509157504,0
41,22,0.692307710647583,53.2967032967033,0
41,23,0.7019230723381042,56.043956043956044,0
41,24,0.7307692170143127,60.8058608058608,0
42,0,0.3461538553237915,51.46520146520146,0
42,1,0.375,48.9010989010989,0
42,2,0.4038461446762085,53.2967032967033,0
42,3,0.4134615361690521,50.54945054945055,0
42,4,0.45192307233810425,57.509157509157504,0
42,5,0.45192307233810425,53.47985347985348,0
42,6,0.45192307233810425,53.11355311355312,0
42,7,0.4711538553237915,53.2967032967033,0
42,8,0.5096153616905212,64.46886446886447,0
42,9,0.557692289352417,56.41025641025641,0
42,10,0.567307710647583,56.41025641025641,0
42,11,0.5865384340286255,55.494505494505496,0
42,12,0.5865384340286255,65.01831501831502,0
42,13,0.5865384340286255,51.098901098901095,0
42,14,0.5961538553237915,51.83150183150184,0
42,15,0.6153846383094788,100.0,0
42,16,0.6153846383094788,50.0,0
42,17,0.6634615659713745,48.9010989010989,0
42,18,0.6730769276618958,47.43589743589743,0
42,19,0.6730769276618958,65.01831501831502,0
42,20,0.692307710647583,65.01831501831502,0
42,21,0.692307710647583,57.509157509157504,0
42,22,0.692307710647583,53.2967032967033,0
42,23,0.7019230723381042,56.043956043956044,0
42,24,0.7307692170143127,60.8058608058608,0
43,0,0.3365384638309479,50.54945054945055,0
43,1,0.38461539149284363,48.717948717948715,0
43,2,0.4134615361690521,50.0,0
43,3,0.42307692766189575,47.43589743589743,0
43,4,0.42307692766189575,52.56410256410257,0
43,5,0.4423076808452606,56.959706959706956,0
43,6,0.49038460850715637,50.0,0
43,7,0.49038460850715637,52.01465201465202,0
43,8,0.49038460850715637,49.45054945054945,0
43,9,0.5096153616905212,59.523809523809526,0
43,10,0.5096153616905212,47.43589743589743,0
43,11,0.5384615659713745,47.985347985347985,0
43,12,0.5865384340286255,48.35164835164835,0
43,13,0.5865384340286255,100.0,0
43,14,0.6153846383094788,53.2967032967033,0
43,15,0.6346153616905212,59.523809523809526,0
43,16,0.6538461446762085,61.35531135531136,0
43,17,0.6730769276618958,47.43589743589743,0
