i_gen,i_individual,accuracy,sparsity,random_value
62,1,0.11249999701976776,55.00000000000001,5
62,2,0.21250000596046448,54.166666666666664,5
62,3,0.23749999701976776,50.83333333333333,5
62,4,0.25,55.833333333333336,5
62,5,0.3125,42.5,5
62,6,0.42500001192092896,50.0,5
62,7,0.4625000059604645,49.166666666666664,5
62,8,0.550000011920929,50.83333333333333,5
62,9,0.5874999761581421,50.0,5
62,10,0.612500011920929,46.666666666666664,5
62,11,0.675000011920929,44.166666666666664,5
62,12,0.6875,52.5,5
62,13,0.800000011920929,58.333333333333336,5
62,14,0.824999988079071,100.0,5
62,15,0.8999999761581421,44.166666666666664,5
62,16,0.9125000238418579,47.5,5
62,17,1.0,50.83333333333333,5
62,18,1.0,50.0,5
62,19,1.0,55.833333333333336,5
62,20,1.0,47.5,5
62,21,1.0,51.66666666666667,5
62,22,1.0,49.166666666666664,5
62,23,1.0,55.833333333333336,5
62,24,1.0,42.5,5
63,0,0.16249999403953552,45.83333333333333,5
63,1,0.22499999403953552,100.0,5
63,2,0.3499999940395355,57.49999999999999,5
63,3,0.42500001192092896,51.66666666666667,5
63,4,0.4375,55.00000000000001,5
63,5,0.44999998807907104,49.166666666666664,5
63,6,0.4749999940395355,50.0,5
63,7,0.6499999761581421,53.333333333333336,5
63,8,0.6625000238418579,47.5,5
63,9,0.6875,51.66666666666667,5
63,10,0.7250000238418579,52.5,5
63,11,0.7749999761581421,46.666666666666664,5
63,12,0.887499988079071,53.333333333333336,5
63,13,0.9624999761581421,50.83333333333333,5
63,14,0.9750000238418579,49.166666666666664,5
63,15,0.987500011920929,51.66666666666667,5
63,16,0.987500011920929,56.666666666666664,5
63,17,1.0,50.83333333333333,5
63,18,1.0,50.0,5
63,19,1.0,55.833333333333336,5
63,20,1.0,47.5,5
63,21,1.0,51.66666666666667,5
63,22,1.0,49.166666666666664,5
63,23,1.0,55.833333333333336,5
63,24,1.0,42.5,5
64,0,0.05000000074505806,51.66666666666667,5
64,1,0.07500000298023224,49.166666666666664,5
64,2,0.30000001192092896,46.666666666666664,5
64,3,0.375,47.5,5
64,4,0.38749998807907104,100.0,5
64,5,0.4000000059604645,48.333333333333336,5
64,6,0.44999998807907104,50.83333333333333,5
64,7,0.48750001192092896,49.166666666666664,5
64,8,0.5,46.666666666666664,5
64,9,0.5625,47.5,5
64,10,0.625,50.83333333333333,5
64,11,0.6499999761581421,47.5,5
64,12,0.6499999761581421,50.0,5
64,13,0.7124999761581421,49.166666666666664,5
64,14,0.800000011920929,50.0,5
64,15,0.8125,42.5,5
64,16,0.887499988079071,51.66666666666667,5
64,17,1.0,50.83333333333333,5
64,18,1.0,50.0,5
64,19,1.0,55.833333333333336,5
64,20,1.0,47.5,5
64,21,1.0,51.66666666666667,5
64,22,1.0,49.166666666666664,5
64,23,1.0,55.833333333333336,5
64,24,1.0,42.5,5
65,0,0.07500000298023224,53.333333333333336,5
65,1,0.07500000298023224,45.83333333333333,5
65,2,0.125,100.0,5
65,3,0.16249999403953552,45.0,5
65,4,0.17499999701976776,50.0,5
65,5,0.21250000596046448,45.0,5
65,6,0.25,53.333333333333336,5
65,7,0.30000001192092896,53.333333333333336,5
65,8,0.30000001192092896,52.5,5
65,9,0.36250001192092896,52.5,5
65,10,0.375,50.83333333333333,5
65,11,0.4124999940395355,55.833333333333336,5
65,12,0.5375000238418579,50.83333333333333,5
65,13,0.612500011920929,45.0,5
65,14,0.6875,50.0,5
65,15,0.699999988079071,48.333333333333336,5
65,16,0.9125000238418579,46.666666666666664,5
65,17,1.0,50.83333333333333,5
65,18,1.0,50.0,5
65,19,1.0,55.833333333333336,5
65,20,1.0,47.5,5
65,21,1.0,51.66666666666667,5
65,22,1.0,49.166666666666664,5
65,23,1.0,55.833333333333336,5
65,24,1.0,42.5,5
66,0,0.07500000298023224,47.5,5
66,1,0.08749999850988388,44.166666666666664,5
66,2,0.15000000596046448,45.0,5
66,3,0.17499999701976776,50.83333333333333,5
66,4,0.25,47.5,5
66,5,0.3499999940395355,49.166666666666664,5
66,6,0.42500001192092896,52.5,5
66,7,0.4625000059604645,50.0,5
66,8,0.48750001192092896,45.83333333333333,5
66,9,0.550000011920929,53.333333333333336,5
66,10,0.5625,45.0,5
66,11,0.675000011920929,60.0,5
66,12,0.6875,52.5,5
66,13,0.7250000238418579,52.5,5
66,14,0.824999988079071,52.5,5
66,15,0.824999988079071,100.0,5
66,16,0.887499988079071,54.166666666666664,5
66,17,1.0,50.83333333333333,5
66,18,1.0,50.0,5
66,19,1.0,55.833333333333336,5
66,20,1.0,47.5,5
66,21,1.0,51.66666666666667,5
66,22,1.0,49.166666666666664,5
66,23,1.0,55.833333333333336,5
66,24,1.0,42.5,5
67,0,0.17499999701976776,46.666666666666664,5
67,1,0.26249998807907104,47.5,5
67,2,0.30000001192092896,53.333333333333336,5
67,3,0.4124999940395355,45.0,5
67,4,0.4124999940395355,45.0,5
67,5,0.4124999940395355,43.333333333333336,5
67,6,0.48750001192092896,52.5,5
67,7,0.48750001192092896,47.5,5
67,8,0.550000011920929,54.166666666666664,5
67,9,0.6000000238418579,47.5,5
67,10,0.637499988079071,50.0,5
67,11,0.6625000238418579,47.5,5
67,12,0.699999988079071,47.5,5
67,13,0.737500011920929,47.5,5
67,14,0.8374999761581421,52.5,5
67,15,0.887499988079071,47.5,5
67,16,0.9750000238418579,100.0,5
67,17,1.0,50.83333333333333,5
67,18,1.0,50.0,5
67,19,1.0,55.833333333333336,5
67,20,1.0,47.5,5
67,21,1.0,51.66666666666667,5
67,22,1.0,49.166666666666664,5
67,23,1.0,55.833333333333336,5
67,24,1.0,42.5,5
68,0,0.23749999701976776,51.66666666666667,5
68,1,0.375,57.49999999999999,5
68,2,0.4000000059604645,59.166666666666664,5
68,3,0.44999998807907104,45.83333333333333,5
68,4,0.5375000238418579,45.0,5
68,5,0.5375000238418579,50.0,5
68,6,0.550000011920929,44.166666666666664,5
68,7,0.550000011920929,50.83333333333333,5
68,8,0.550000011920929,100.0,5
68,9,0.625,40.0,5
68,10,0.6875,55.00000000000001,5
68,11,0.6875,47.5,5
68,12,0.737500011920929,55.833333333333336,5
68,13,0.7875000238418579,51.66666666666667,5
68,14,0.9125000238418579,45.0,5
68,15,0.925000011920929,51.66666666666667,5
68,16,0.925000011920929,54.166666666666664,5
68,17,1.0,50.83333333333333,5
68,18,1.0,50.0,5
68,19,1.0,55.833333333333336,5
68,20,1.0,47.5,5
68,21,1.0,51.66666666666667,5
68,22,1.0,49.166666666666664,5
68,23,1.0,55.833333333333336,5
68,24,1.0,42.5,5
69,0,0.02500000037252903,51.66666666666667,5
69,1,0.16249999403953552,50.83333333333333,5
69,2,0.17499999701976776,47.5,5
69,3,0.17499999701976776,56.666666666666664,5
69,4,0.375,45.0,5
69,5,0.4124999940395355,56.666666666666664,5
69,6,0.4375,40.833333333333336,5
69,7,0.48750001192092896,50.0,5
69,8,0.5249999761581421,43.333333333333336,5
69,9,0.5625,50.83333333333333,5
69,10,0.6000000238418579,51.66666666666667,5
69,11,0.637499988079071,49.166666666666664,5
69,12,0.6625000238418579,100.0,5
69,13,0.675000011920929,55.00000000000001,5
69,14,0.737500011920929,52.5,5
69,15,0.762499988079071,50.0,5
69,16,0.7875000238418579,49.166666666666664,5
69,17,1.0,50.83333333333333,5
69,18,1.0,50.0,5
69,19,1.0,55.833333333333336,5
69,20,1.0,47.5,5
69,21,1.0,51.66666666666667,5
69,22,1.0,49.166666666666664,5
69,23,1.0,55.833333333333336,5
69,24,1.0,42.5,5
70,0,0.22499999403953552,50.83333333333333,5
70,1,0.22499999403953552,52.5,5
70,2,0.23749999701976776,50.0,5
70,3,0.3499999940395355,54.166666666666664,5
70,4,0.36250001192092896,45.0,5
70,5,0.4000000059604645,41.66666666666667,5
70,6,0.4375,53.333333333333336,5
70,7,0.48750001192092896,53.333333333333336,5
70,8,0.512499988079071,50.0,5
70,9,0.5249999761581421,48.333333333333336,5
70,10,0.574999988079071,50.83333333333333,5
70,11,0.637499988079071,49.166666666666664,5
70,12,0.637499988079071,45.0,5
70,13,0.637499988079071,100.0,5
70,14,0.7250000238418579,50.83333333333333,5
70,15,0.737500011920929,46.666666666666664,5
70,16,0.8500000238418579,49.166666666666664,5
70,17,1.0,50.83333333333333,5
70,18,1.0,50.0,5
70,19,1.0,55.833333333333336,5
70,20,1.0,47.5,5
70,21,1.0,51.66666666666667,5
70,22,1.0,49.166666666666664,5
70,23,1.0,55.833333333333336,5
70,24,1.0,42.5,5
71,0,0.0,45.83333333333333,5
71,1,0.125,52.5,5
71,2,0.13750000298023224,50.83333333333333,5
71,3,0.2750000059604645,50.83333333333333,5
71,4,0.2750000059604645,47.5,5
71,5,0.3499999940395355,41.66666666666667,5
71,6,0.38749998807907104,44.166666666666664,5
71,7,0.4124999940395355,57.49999999999999,5
71,8,0.4375,52.5,5
71,9,0.44999998807907104,100.0,5
71,10,0.48750001192092896,50.0,5
71,11,0.5249999761581421,58.333333333333336,5
71,12,0.5249999761581421,45.83333333333333,5
71,13,0.5249999761581421,54.166666666666664,5
71,14,0.6000000238418579,44.166666666666664,5
71,15,0.9125000238418579,58.333333333333336,5
71,16,0.9750000238418579,49.166666666666664,5
71,17,1.0,50.83333333333333,5
71,18,1.0,50.0,5
71,19,1.0,55.833333333333336,5
71,20,1.0,47.5,5
71,21,1.0,51.66666666666667,5
71,22,1.0,49.166666666666664,5
71,23,1.0,55.833333333333336,5
71,24,1.0,42.5,5
72,0,0.10000000149011612,47.5,5
72,1,0.20000000298023224,51.66666666666667,5
72,2,0.22499999403953552,47.5,5
72,3,0.25,51.66666666666667,5
72,4,0.42500001192092896,45.0,5
72,5,0.44999998807907104,47.5,5
72,6,0.5,45.0,5
72,7,0.550000011920929,52.5,5
72,8,0.5874999761581421,47.5,5
72,9,0.5874999761581421,50.0,5
72,10,0.6625000238418579,48.333333333333336,5
72,11,0.675000011920929,49.166666666666664,5
72,12,0.699999988079071,46.666666666666664,5
72,13,0.7250000238418579,47.5,5
72,14,0.8125,51.66666666666667,5
72,15,0.887499988079071,100.0,5
72,16,0.949999988079071,45.0,5
72,17,1.0,50.83333333333333,5
72,18,1.0,50.0,5
72,19,1.0,55.833333333333336,5
72,20,1.0,47.5,5
72,21,1.0,51.66666666666667,5
72,22,1.0,49.166666666666664,5
72,23,1.0,55.833333333333336,5
72,24,1.0,42.5,5
73,0,0.05000000074505806,49.166666666666664,5
73,1,0.10000000149011612,47.5,5
73,2,0.125,53.333333333333336,5
73,3,0.15000000596046448,45.0,5
73,4,0.3375000059604645,46.666666666666664,5
73,5,0.4000000059604645,50.0,5
73,6,0.512499988079071,50.0,5
73,7,0.5375000238418579,51.66666666666667,5
73,8,0.5375000238418579,44.166666666666664,5
73,9,0.574999988079071,50.0,5
73,10,0.637499988079071,50.0,5
73,11,0.6875,47.5,5
73,12,0.7124999761581421,50.0,5
73,13,0.7875000238418579,47.5,5
73,14,0.824999988079071,49.166666666666664,5
73,15,0.824999988079071,100.0,5
73,16,0.875,51.66666666666667,5
73,17,1.0,50.83333333333333,5
73,18,1.0,50.0,5
73,19,1.0,55.833333333333336,5
73,20,1.0,47.5,5
73,21,1.0,51.66666666666667,5
73,22,1.0,49.166666666666664,5
73,23,1.0,55.833333333333336,5
73,24,1.0,42.5,5
74,0,0.02500000037252903,55.833333333333336,5
74,1,0.23749999701976776,51.66666666666667,5
74,2,0.2750000059604645,55.00000000000001,5
74,3,0.32499998807907104,50.0,5
74,4,0.38749998807907104,50.0,5
74,5,0.38749998807907104,50.0,5
74,6,0.4749999940395355,45.0,5
74,7,0.4749999940395355,50.0,5
74,8,0.5249999761581421,46.666666666666664,5
74,9,0.5249999761581421,50.0,5
74,10,0.5249999761581421,100.0,5
74,11,0.625,57.49999999999999,5
74,12,0.625,51.66666666666667,5
74,13,0.625,54.166666666666664,5
74,14,0.625,55.833333333333336,5
74,15,0.6499999761581421,52.5,5
74,16,0.9750000238418579,38.333333333333336,5
74,17,1.0,50.83333333333333,5
74,18,1.0,50.0,5
74,19,1.0,55.833333333333336,5
74,20,1.0,47.5,5
74,21,1.0,51.66666666666667,5
74,22,1.0,49.166666666666664,5
74,23,1.0,55.833333333333336,5
74,24,1.0,42.5,5
75,0,0.05000000074505806,53.333333333333336,5
75,1,0.32499998807907104,52.5,5
75,2,0.42500001192092896,49.166666666666664,5
75,3,0.4375,47.5,5
75,4,0.4625000059604645,100.0,5
75,5,0.4749999940395355,47.5,5
75,6,0.4749999940395355,44.166666666666664,5
75,7,0.48750001192092896,51.66666666666667,5
75,8,0.5375000238418579,44.166666666666664,5
75,9,0.574999988079071,50.83333333333333,5
75,10,0.574999988079071,50.83333333333333,5
75,11,0.6000000238418579,53.333333333333336,5
75,12,0.6499999761581421,47.5,5
75,13,0.6875,52.5,5
75,14,0.699999988079071,55.833333333333336,5
75,15,0.925000011920929,50.0,5
75,16,0.9624999761581421,47.5,5
75,17,1.0,50.83333333333333,5
75,18,1.0,50.0,5
75,19,1.0,55.833333333333336,5
75,20,1.0,47.5,5
75,21,1.0,51.66666666666667,5
75,22,1.0,49.166666666666664,5
75,23,1.0,55.833333333333336,5
75,24,1.0,42.5,5
0,0,0.02500000037252903,50.0,6
0,1,0.16249999403953552,50.0,6
0,2,0.16249999403953552,50.0,6
0,3,0.25,50.0,6
0,4,0.26249998807907104,50.0,6
0,5,0.30000001192092896,50.0,6
0,6,0.3125,50.0,6
0,7,0.32499998807907104,50.0,6
0,8,0.42500001192092896,50.0,6
0,9,0.44999998807907104,50.0,6
0,10,0.4749999940395355,50.0,6
0,11,0.4749999940395355,50.0,6
0,12,0.5,50.0,6
0,13,0.512499988079071,50.0,6
0,14,0.5249999761581421,50.0,6
0,15,0.5625,50.0,6
0,16,0.5625,50.0,6
0,17,0.5625,50.0,6
0,18,0.6000000238418579,50.0,6
0,19,0.7250000238418579,100.0,6
0,20,0.800000011920929,50.0,6
0,21,0.887499988079071,50.0,6
0,22,0.949999988079071,50.0,6
1,0,0.02500000037252903,49.166666666666664,6
1,1,0.125,48.333333333333336,6
1,2,0.1875,46.666666666666664,6
1,3,0.21250000596046448,65.0,6
1,4,0.2874999940395355,75.0,6
1,5,0.30000001192092896,74.16666666666667,6
1,6,0.3499999940395355,38.333333333333336,6
1,7,0.4625000059604645,48.333333333333336,6
1,8,0.4749999940395355,100.0,6
1,9,0.550000011920929,50.0,6
1,10,0.550000011920929,73.33333333333333,6
1,11,0.550000011920929,50.0,6
1,12,0.5625,50.0,6
1,13,0.5625,50.0,6
1,14,0.6000000238418579,50.0,6
1,15,0.625,60.0,6
1,16,0.637499988079071,50.83333333333333,6
1,17,0.7250000238418579,100.0,6
1,18,0.7250000238418579,65.0,6
1,19,0.7875000238418579,52.5,6
1,20,0.800000011920929,50.0,6
1,21,0.875,75.83333333333333,6
1,22,0.887499988079071,50.0,6
1,23,0.8999999761581421,44.166666666666664,6
1,24,0.949999988079071,50.0,6
2,0,0.08749999850988388,50.83333333333333,6
2,1,0.17499999701976776,48.333333333333336,6
2,2,0.25,50.0,6
2,3,0.2874999940395355,74.16666666666667,6
2,4,0.30000001192092896,47.5,6
2,5,0.4000000059604645,55.00000000000001,6
2,6,0.4375,49.166666666666664,6
2,7,0.4625000059604645,47.5,6
2,8,0.48750001192092896,50.0,6
2,9,0.512499988079071,58.333333333333336,6
2,10,0.6000000238418579,100.0,6
2,11,0.637499988079071,57.49999999999999,6
2,12,0.7250000238418579,100.0,6
2,13,0.7250000238418579,65.0,6
2,14,0.737500011920929,50.83333333333333,6
2,15,0.75,50.83333333333333,6
2,16,0.7875000238418579,52.5,6
2,17,0.800000011920929,50.0,6
2,18,0.8125,50.0,6
2,19,0.824999988079071,75.83333333333333,6
2,20,0.875,75.83333333333333,6
2,21,0.887499988079071,50.0,6
2,22,0.8999999761581421,44.166666666666664,6
2,23,0.8999999761581421,100.0,6
2,24,0.949999988079071,50.0,6
3,0,0.10000000149011612,74.16666666666667,6
3,1,0.10000000149011612,47.5,6
3,2,0.11249999701976776,49.166666666666664,6
3,3,0.25,100.0,6
3,4,0.2750000059604645,48.333333333333336,6
3,5,0.32499998807907104,50.0,6
3,6,0.32499998807907104,49.166666666666664,6
3,7,0.36250001192092896,47.5,6
3,8,0.38749998807907104,50.83333333333333,6
3,9,0.5,55.00000000000001,6
3,10,0.6499999761581421,52.5,6
3,11,0.6499999761581421,50.0,6
3,12,0.699999988079071,46.666666666666664,6
3,13,0.699999988079071,42.5,6
3,14,0.7875000238418579,52.5,6
3,15,0.800000011920929,50.0,6
3,16,0.800000011920929,46.666666666666664,6
3,17,0.824999988079071,75.83333333333333,6
3,18,0.824999988079071,75.83333333333333,6
3,19,0.875,75.83333333333333,6
3,20,0.887499988079071,50.0,6
3,21,0.8999999761581421,44.166666666666664,6
3,22,0.8999999761581421,100.0,6
3,23,0.9375,76.66666666666667,6
3,24,0.949999988079071,50.0,6
4,0,0.03750000149011612,75.83333333333333,6
4,1,0.03750000149011612,100.0,6
4,2,0.13750000298023224,50.0,6
4,3,0.22499999403953552,49.166666666666664,6
4,4,0.26249998807907104,75.83333333333333,6
4,5,0.26249998807907104,74.16666666666667,6
4,6,0.30000001192092896,57.49999999999999,6
4,7,0.3375000059604645,65.0,6
4,8,0.4124999940395355,50.83333333333333,6
4,9,0.48750001192092896,50.0,6
4,10,0.574999988079071,51.66666666666667,6
4,11,0.625,75.83333333333333,6
4,12,0.637499988079071,52.5,6
4,13,0.637499988079071,55.833333333333336,6
4,14,0.6875,100.0,6
4,15,0.699999988079071,50.83333333333333,6
4,16,0.800000011920929,50.83333333333333,6
4,17,0.824999988079071,75.83333333333333,6
4,18,0.824999988079071,75.83333333333333,6
4,19,0.875,75.83333333333333,6
4,20,0.887499988079071,50.0,6
4,21,0.8999999761581421,44.166666666666664,6
4,22,0.8999999761581421,100.0,6
4,23,0.9375,76.66666666666667,6
4,24,0.949999988079071,50.0,6
5,0,0.02500000037252903,50.0,6
5,1,0.125,65.0,6
5,2,0.1875,48.333333333333336,6
5,3,0.20000000298023224,48.333333333333336,6
5,4,0.42500001192092896,45.0,6
5,5,0.4375,65.0,6
5,6,0.574999988079071,100.0,6
5,7,0.574999988079071,73.33333333333333,6
5,8,0.612500011920929,65.0,6
5,9,0.637499988079071,45.83333333333333,6
5,10,0.6875,44.166666666666664,6
5,11,0.6875,56.666666666666664,6
5,12,0.7124999761581421,51.66666666666667,6
5,13,0.7250000238418579,49.166666666666664,6
5,14,0.7250000238418579,100.0,6
5,15,0.800000011920929,50.83333333333333,6
5,16,0.824999988079071,75.83333333333333,6
5,17,0.875,75.83333333333333,6
5,18,0.887499988079071,50.0,6
5,19,0.8999999761581421,44.166666666666664,6
5,20,0.8999999761581421,100.0,6
5,21,0.925000011920929,49.166666666666664,6
5,22,0.9375,76.66666666666667,6
5,23,0.949999988079071,50.0,6
5,24,0.9624999761581421,50.0,6
6,0,0.125,50.0,6
6,1,0.16249999403953552,75.83333333333333,6
6,2,0.16249999403953552,50.83333333333333,6
6,3,0.25,50.83333333333333,6
6,4,0.30000001192092896,76.66666666666667,6
6,5,0.30000001192092896,50.83333333333333,6
6,6,0.3125,55.00000000000001,6
6,7,0.48750001192092896,100.0,6
6,8,0.512499988079071,49.166666666666664,6
6,9,0.512499988079071,73.33333333333333,6
6,10,0.5874999761581421,48.333333333333336,6
6,11,0.612500011920929,56.666666666666664,6
6,12,0.6625000238418579,75.0,6
6,13,0.737500011920929,50.83333333333333,6
6,14,0.75,58.333333333333336,6
6,15,0.875,75.83333333333333,6
6,16,0.875,75.83333333333333,6
6,17,0.887499988079071,50.0,6
6,18,0.887499988079071,61.66666666666667,6
6,19,0.8999999761581421,44.166666666666664,6
6,20,0.8999999761581421,100.0,6
6,21,0.925000011920929,49.166666666666664,6
6,22,0.9375,76.66666666666667,6
6,23,0.949999988079071,50.0,6
6,24,0.9624999761581421,50.0,6
7,0,0.0625,51.66666666666667,6
7,1,0.07500000298023224,70.83333333333334,6
7,2,0.22499999403953552,100.0,6
7,3,0.4000000059604645,50.0,6
7,4,0.44999998807907104,55.00000000000001,6
7,5,0.5375000238418579,70.83333333333334,6
7,6,0.550000011920929,60.0,6
7,7,0.5625,48.333333333333336,6
7,8,0.5625,49.166666666666664,6
7,9,0.574999988079071,49.166666666666664,6
7,10,0.5874999761581421,65.0,6
7,11,0.7124999761581421,75.83333333333333,6
7,12,0.7250000238418579,70.83333333333334,6
7,13,0.7250000238418579,51.66666666666667,6
7,14,0.800000011920929,48.333333333333336,6
7,15,0.862500011920929,59.166666666666664,6
7,16,0.862500011920929,49.166666666666664,6
7,17,0.887499988079071,50.0,6
7,18,0.887499988079071,61.66666666666667,6
7,19,0.8999999761581421,44.166666666666664,6
7,20,0.8999999761581421,100.0,6
7,21,0.925000011920929,49.166666666666664,6
7,22,0.9375,76.66666666666667,6
7,23,0.949999988079071,50.0,6
7,24,0.9624999761581421,50.0,6
8,0,0.0625,75.0,6
8,1,0.10000000149011612,62.5,6
8,2,0.13750000298023224,55.00000000000001,6
8,3,0.2750000059604645,75.83333333333333,6
8,4,0.30000001192092896,100.0,6
8,5,0.375,45.83333333333333,6
8,6,0.44999998807907104,50.0,6
8,7,0.4749999940395355,49.166666666666664,6
8,8,0.4749999940395355,59.166666666666664,6
8,9,0.5625,50.83333333333333,6
8,10,0.5874999761581421,51.66666666666667,6
8,11,0.612500011920929,60.83333333333333,6
8,12,0.675000011920929,65.0,6
8,13,0.675000011920929,65.0,6
8,14,0.6875,74.16666666666667,6
8,15,0.699999988079071,77.5,6
8,16,0.8125,47.5,6
8,17,0.887499988079071,50.0,6
8,18,0.887499988079071,61.66666666666667,6
8,19,0.8999999761581421,44.166666666666664,6
8,20,0.8999999761581421,100.0,6
8,21,0.925000011920929,49.166666666666664,6
8,22,0.9375,76.66666666666667,6
8,23,0.949999988079071,50.0,6
8,24,0.9624999761581421,50.0,6
9,0,0.02500000037252903,49.166666666666664,6
9,1,0.0625,56.666666666666664,6
9,2,0.26249998807907104,75.83333333333333,6
9,3,0.3499999940395355,60.0,6
9,4,0.4000000059604645,54.166666666666664,6
9,5,0.4000000059604645,50.0,6
9,6,0.44999998807907104,59.166666666666664,6
9,7,0.48750001192092896,74.16666666666667,6
9,8,0.48750001192092896,65.0,6
9,9,0.512499988079071,75.83333333333333,6
9,10,0.5249999761581421,100.0,6
9,11,0.5874999761581421,50.0,6
9,12,0.637499988079071,45.83333333333333,6
9,13,0.7124999761581421,50.83333333333333,6
9,14,0.800000011920929,65.0,6
9,15,0.8125,100.0,6
9,16,0.887499988079071,50.0,6
9,17,0.887499988079071,61.66666666666667,6
9,18,0.8999999761581421,44.166666666666664,6
9,19,0.8999999761581421,100.0,6
9,20,0.925000011920929,49.166666666666664,6
9,21,0.9375,76.66666666666667,6
9,22,0.949999988079071,50.0,6
9,23,0.9624999761581421,50.0,6
9,24,0.9624999761581421,50.83333333333333,6
10,0,0.25,50.83333333333333,6
10,1,0.25,50.0,6
10,2,0.32499998807907104,50.0,6
10,3,0.36250001192092896,100.0,6
10,4,0.4000000059604645,47.5,6
10,5,0.4124999940395355,50.0,6
10,6,0.44999998807907104,50.0,6
10,7,0.512499988079071,50.0,6
10,8,0.550000011920929,50.0,6
10,9,0.574999988079071,46.666666666666664,6
10,10,0.6875,55.00000000000001,6
10,11,0.737500011920929,58.333333333333336,6
10,12,0.75,50.83333333333333,6
10,13,0.8374999761581421,30.833333333333336,6
10,14,0.8500000238418579,53.333333333333336,6
10,15,0.862500011920929,76.66666666666667,6
10,16,0.887499988079071,50.0,6
10,17,0.8999999761581421,44.166666666666664,6
10,18,0.8999999761581421,100.0,6
10,19,0.9125000238418579,45.83333333333333,6
10,20,0.925000011920929,49.166666666666664,6
10,21,0.9375,76.66666666666667,6
10,22,0.949999988079071,50.0,6
10,23,0.9624999761581421,50.0,6
10,24,0.9624999761581421,50.83333333333333,6
11,0,0.20000000298023224,50.83333333333333,6
11,1,0.4625000059604645,51.66666666666667,6
11,2,0.4749999940395355,49.166666666666664,6
11,3,0.4749999940395355,50.0,6
11,4,0.48750001192092896,74.16666666666667,6
11,5,0.48750001192092896,100.0,6
11,6,0.5,45.0,6
11,7,0.550000011920929,45.83333333333333,6
11,8,0.5625,50.83333333333333,6
11,9,0.5625,55.00000000000001,6
11,10,0.612500011920929,49.166666666666664,6
11,11,0.6625000238418579,65.0,6
11,12,0.675000011920929,75.0,6
11,13,0.737500011920929,58.333333333333336,6
11,14,0.762499988079071,45.83333333333333,6
11,15,0.7875000238418579,75.0,6
11,16,0.862500011920929,61.66666666666667,6
11,17,0.8999999761581421,44.166666666666664,6
11,18,0.8999999761581421,100.0,6
11,19,0.9125000238418579,45.83333333333333,6
11,20,0.925000011920929,49.166666666666664,6
11,21,0.9375,76.66666666666667,6
11,22,0.949999988079071,50.0,6
11,23,0.9624999761581421,50.0,6
11,24,0.9624999761581421,50.83333333333333,6
12,0,0.0625,51.66666666666667,6
12,1,0.23749999701976776,50.83333333333333,6
12,2,0.2874999940395355,58.333333333333336,6
12,3,0.32499998807907104,50.0,6
12,4,0.38749998807907104,55.00000000000001,6
12,5,0.4625000059604645,100.0,6
12,6,0.5,50.0,6
12,7,0.5874999761581421,75.83333333333333,6
12,8,0.625,48.333333333333336,6
12,9,0.6499999761581421,43.333333333333336,6
12,10,0.675000011920929,75.0,6
12,11,0.6875,50.0,6
12,12,0.824999988079071,50.0,6
12,13,0.824999988079071,48.333333333333336,6
12,14,0.862500011920929,75.0,6
12,15,0.8999999761581421,44.166666666666664,6
12,16,0.8999999761581421,100.0,6
12,17,0.9125000238418579,45.83333333333333,6
12,18,0.9125000238418579,50.83333333333333,6
12,19,0.9125000238418579,54.166666666666664,6
12,20,0.925000011920929,49.166666666666664,6
12,21,0.9375,76.66666666666667,6
12,22,0.949999988079071,50.0,6
12,23,0.9624999761581421,50.0,6
12,24,0.9624999761581421,50.83333333333333,6
13,0,0.0,50.0,6
13,1,0.0,55.00000000000001,6
13,2,0.0625,50.0,6
13,3,0.125,50.83333333333333,6
13,4,0.26249998807907104,50.0,6
13,5,0.30000001192092896,100.0,6
13,6,0.32499998807907104,54.166666666666664,6
13,7,0.32499998807907104,54.166666666666664,6
13,8,0.42500001192092896,53.333333333333336,6
13,9,0.4375,50.83333333333333,6
13,10,0.4375,51.66666666666667,6
13,11,0.5,54.166666666666664,6
13,12,0.5874999761581421,44.166666666666664,6
13,13,0.625,50.83333333333333,6
13,14,0.887499988079071,39.166666666666664,6
13,15,0.9125000238418579,45.83333333333333,6
13,16,0.9125000238418579,50.83333333333333,6
13,17,0.9125000238418579,54.166666666666664,6
13,18,0.9125000238418579,75.83333333333333,6
13,19,0.925000011920929,49.166666666666664,6
13,20,0.925000011920929,45.83333333333333,6
13,21,0.9375,76.66666666666667,6
13,22,0.949999988079071,50.0,6
13,23,0.9624999761581421,50.0,6
13,24,0.9624999761581421,50.83333333333333,6
14,0,0.15000000596046448,55.833333333333336,6
14,1,0.15000000596046448,100.0,6
14,2,0.16249999403953552,50.83333333333333,6
14,3,0.23749999701976776,49.166666666666664,6
14,4,0.32499998807907104,59.166666666666664,6
14,5,0.3375000059604645,49.166666666666664,6
14,6,0.36250001192092896,45.83333333333333,6
14,7,0.38749998807907104,52.5,6
14,8,0.4000000059604645,54.166666666666664,6
14,9,0.42500001192092896,53.333333333333336,6
14,10,0.5625,50.0,6
14,11,0.574999988079071,50.83333333333333,6
14,12,0.6000000238418579,75.83333333333333,6
14,13,0.625,75.83333333333333,6
14,14,0.675000011920929,45.83333333333333,6
14,15,0.7749999761581421,50.0,6
14,16,0.862500011920929,70.83333333333334,6
14,17,0.9125000238418579,45.83333333333333,6
