i_gen,i_individual,accuracy,sparsity,random_value
25,18,0.5563380122184753,50.846354166666664,0
25,19,0.5633803009986877,49.15364583333333,0
25,20,0.5704225301742554,50.260416666666664,0
25,21,0.577464759349823,49.93489583333333,0
25,22,0.577464759349823,48.56770833333333,0
25,23,0.577464759349823,49.93489583333333,0
25,24,0.6619718074798584,51.497395833333336,0
26,0,0.28169015049934387,50.0,0
26,1,0.2887323796749115,50.520833333333336,0
26,2,0.2887323796749115,50.520833333333336,0
26,3,0.2887323796749115,49.86979166666667,0
26,4,0.2887323796749115,51.3671875,0
26,5,0.30985915660858154,49.93489583333333,0
26,6,0.30985915660858154,48.56770833333333,0
26,7,0.30985915660858154,50.260416666666664,0
26,8,0.30985915660858154,49.93489583333333,0
26,9,0.30985915660858154,50.390625,0
26,10,0.30985915660858154,50.716145833333336,0
26,11,0.38732394576072693,100.0,0
26,12,0.40140846371650696,50.520833333333336,0
26,13,0.40140846371650696,49.93489583333333,0
26,14,0.40140846371650696,49.8046875,0
26,15,0.4225352108478546,47.59114583333333,0
26,16,0.47183099389076233,50.0,0
26,17,0.5492957830429077,49.15364583333333,0
26,18,0.5563380122184753,50.846354166666664,0
26,19,0.5633803009986877,49.15364583333333,0
26,20,0.5704225301742554,50.260416666666664,0
26,21,0.577464759349823,49.93489583333333,0
26,22,0.577464759349823,48.56770833333333,0
26,23,0.577464759349823,49.93489583333333,0
26,24,0.6619718074798584,51.497395833333336,0
27,0,0.23239436745643616,49.15364583333333,0
27,1,0.26760563254356384,48.56770833333333,0
27,2,0.26760563254356384,49.15364583333333,0
27,3,0.26760563254356384,52.34375,0
27,4,0.2887323796749115,47.59114583333333,0
27,5,0.2887323796749115,48.76302083333333,0
27,6,0.30985915660858154,50.520833333333336,0
27,7,0.30985915660858154,48.89322916666667,0
27,8,0.30985915660858154,50.455729166666664,0
27,9,0.30985915660858154,100.0,0
27,10,0.34507042169570923,49.0234375,0
27,11,0.3802816867828369,50.0,0
27,12,0.38732394576072693,50.520833333333336,0
27,13,0.39436620473861694,50.325520833333336,0
27,14,0.40140846371650696,49.47916666666667,0
27,15,0.40140846371650696,51.7578125,0
27,16,0.47183099389076233,48.89322916666667,0
27,17,0.5492957830429077,49.15364583333333,0
27,18,0.5563380122184753,50.846354166666664,0
27,19,0.5633803009986877,49.15364583333333,0
27,20,0.5704225301742554,50.260416666666664,0
27,21,0.577464759349823,49.93489583333333,0
27,22,0.577464759349823,48.56770833333333,0
27,23,0.577464759349823,49.93489583333333,0
27,24,0.6619718074798584,51.497395833333336,0
28,0,0.11267605423927307,51.497395833333336,0
28,1,0.23239436745643616,51.3671875,0
28,2,0.26056337356567383,50.846354166666664,0
28,3,0.2887323796749115,49.93489583333333,0
28,4,0.2887323796749115,51.692708333333336,0
28,5,0.2887323796749115,50.065104166666664,0
28,6,0.2887323796749115,49.609375,0
28,7,0.2887323796749115,50.0,0
28,8,0.30281689763069153,51.171875,0
28,9,0.30985915660858154,50.520833333333336,0
28,10,0.30985915660858154,100.0,0
28,11,0.3239436745643616,49.93489583333333,0
28,12,0.3802816867828369,48.89322916666667,0
28,13,0.38732394576072693,49.93489583333333,0
28,14,0.4225352108478546,51.7578125,0
28,15,0.42957746982574463,50.325520833333336,0
28,16,0.5352112650871277,48.95833333333333,0
28,17,0.5492957830429077,49.15364583333333,0
28,18,0.5563380122184753,50.846354166666664,0
28,19,0.5633803009986877,49.15364583333333,0
28,20,0.5704225301742554,50.260416666666664,0
28,21,0.577464759349823,49.93489583333333,0
28,22,0.577464759349823,48.56770833333333,0
28,23,0.577464759349823,49.93489583333333,0
28,24,0.6619718074798584,51.497395833333336,0
29,0,0.15492957830429077,49.93489583333333,0
29,1,0.2112676054239273,50.130208333333336,0
29,2,0.2535211145877838,51.7578125,0
29,3,0.27464789152145386,50.260416666666664,0
29,4,0.2887323796749115,49.15364583333333,0
29,5,0.2887323796749115,100.0,0
29,6,0.2887323796749115,50.0,0
29,7,0.30281689763069153,50.520833333333336,0
29,8,0.30985915660858154,48.56770833333333,0
29,9,0.30985915660858154,49.47916666666667,0
29,10,0.30985915660858154,50.520833333333336,0
29,11,0.30985915660858154,49.54427083333333,0
29,12,0.30985915660858154,50.5859375,0
29,13,0.30985915660858154,51.302083333333336,0
29,14,0.3239436745643616,49.15364583333333,0
29,15,0.40140846371650696,51.627604166666664,0
29,16,0.43661972880363464,50.390625,0
29,17,0.5492957830429077,49.15364583333333,0
29,18,0.5563380122184753,50.846354166666664,0
29,19,0.5633803009986877,49.15364583333333,0
29,20,0.5704225301742554,50.260416666666664,0
29,21,0.577464759349823,49.93489583333333,0
29,22,0.577464759349823,48.56770833333333,0
29,23,0.577464759349823,49.93489583333333,0
29,24,0.6619718074798584,51.497395833333336,0
30,0,0.22535210847854614,49.47916666666667,0
30,1,0.23943662643432617,49.21875,0
30,2,0.2535211145877838,100.0,0
30,3,0.27464789152145386,49.28385416666667,0
30,4,0.2887323796749115,48.89322916666667,0
30,5,0.2887323796749115,48.89322916666667,0
30,6,0.30985915660858154,48.56770833333333,0
30,7,0.30985915660858154,48.89322916666667,0
30,8,0.30985915660858154,49.93489583333333,0
30,9,0.30985915660858154,50.0,0
30,10,0.3380281627178192,50.520833333333336,0
30,11,0.34507042169570923,48.89322916666667,0
30,12,0.3661971688270569,48.89322916666667,0
30,13,0.40140846371650696,50.260416666666664,0
30,14,0.40140846371650696,50.260416666666664,0
30,15,0.40140846371650696,49.28385416666667,0
30,16,0.4225352108478546,52.278645833333336,0
30,17,0.5492957830429077,49.15364583333333,0
30,18,0.5563380122184753,50.846354166666664,0
30,19,0.5633803009986877,49.15364583333333,0
30,20,0.5704225301742554,50.260416666666664,0
30,21,0.577464759349823,49.93489583333333,0
30,22,0.577464759349823,48.56770833333333,0
30,23,0.577464759349823,49.93489583333333,0
30,24,0.6619718074798584,51.497395833333336,0
31,0,0.23943662643432617,49.93489583333333,0
31,1,0.2887323796749115,48.56770833333333,0
31,2,0.2887323796749115,48.56770833333333,0
31,3,0.2887323796749115,48.89322916666667,0
31,4,0.2887323796749115,50.9765625,0
31,5,0.30985915660858154,49.15364583333333,0
31,6,0.30985915660858154,49.86979166666667,0
31,7,0.31690141558647156,47.33072916666667,0
31,8,0.3309859037399292,48.56770833333333,0
31,9,0.3380281627178192,50.520833333333336,0
31,10,0.34507042169570923,50.78125,0
31,11,0.40140846371650696,49.93489583333333,0
31,12,0.40140846371650696,51.236979166666664,0
31,13,0.40140846371650696,50.5859375,0
31,14,0.40140846371650696,49.73958333333333,0
31,15,0.40140846371650696,100.0,0
31,16,0.44366195797920227,50.0,0
31,17,0.5492957830429077,49.15364583333333,0
31,18,0.5563380122184753,50.846354166666664,0
31,19,0.5633803009986877,49.15364583333333,0
31,20,0.5704225301742554,50.260416666666664,0
31,21,0.577464759349823,49.93489583333333,0
31,22,0.577464759349823,48.56770833333333,0
31,23,0.577464759349823,49.93489583333333,0
31,24,0.6619718074798584,51.497395833333336,0
32,0,0.11267605423927307,51.627604166666664,0
32,1,0.26760563254356384,50.260416666666664,0
32,2,0.2887323796749115,50.260416666666664,0
32,3,0.30281689763069153,49.93489583333333,0
32,4,0.30281689763069153,48.50260416666667,0
32,5,0.30985915660858154,50.520833333333336,0
32,6,0.30985915660858154,50.260416666666664,0
32,7,0.30985915660858154,49.93489583333333,0
32,8,0.30985915660858154,51.106770833333336,0
32,9,0.30985915660858154,50.0,0
32,10,0.3239436745643616,50.455729166666664,0
32,11,0.40140846371650696,51.7578125,0
32,12,0.40140846371650696,48.89322916666667,0
32,13,0.40140846371650696,47.78645833333333,0
32,14,0.40140846371650696,100.0,0
32,15,0.5281690359115601,49.54427083333333,0
32,16,0.5492957830429077,49.15364583333333,0
32,17,0.5563380122184753,50.846354166666664,0
32,18,0.5633803009986877,49.15364583333333,0
32,19,0.5704225301742554,50.260416666666664,0
32,20,0.5704225301742554,49.15364583333333,0
32,21,0.577464759349823,49.93489583333333,0
32,22,0.577464759349823,48.56770833333333,0
32,23,0.577464759349823,49.93489583333333,0
32,24,0.6619718074798584,51.497395833333336,0
33,0,0.15492957830429077,49.93489583333333,0
33,1,0.23239436745643616,49.93489583333333,0
33,2,0.2887323796749115,50.520833333333336,0
33,3,0.2887323796749115,50.0,0
33,4,0.30985915660858154,49.93489583333333,0
33,5,0.30985915660858154,49.15364583333333,0
33,6,0.30985915660858154,50.5859375,0
33,7,0.35211268067359924,50.0,0
33,8,0.35915493965148926,50.9765625,0
33,9,0.3802816867828369,49.609375,0
33,10,0.38732394576072693,49.93489583333333,0
33,11,0.40140846371650696,48.56770833333333,0
33,12,0.40140846371650696,48.89322916666667,0
33,13,0.40140846371650696,50.065104166666664,0
33,14,0.44366195797920227,100.0,0
33,15,0.5211267471313477,50.846354166666664,0
33,16,0.5563380122184753,50.846354166666664,0
33,17,0.5633803009986877,49.15364583333333,0
33,18,0.5704225301742554,50.260416666666664,0
33,19,0.5704225301742554,49.15364583333333,0
33,20,0.577464759349823,49.93489583333333,0
33,21,0.577464759349823,48.56770833333333,0
33,22,0.577464759349823,49.93489583333333,0
33,23,0.6338028311729431,48.89322916666667,0
33,24,0.6619718074798584,51.497395833333336,0
34,0,0.07042253762483597,51.497395833333336,0
34,1,0.246478870511055,51.497395833333336,0
34,2,0.26760563254356384,100.0,0
34,3,0.2887323796749115,48.56770833333333,0
34,4,0.2887323796749115,50.1953125,0
34,5,0.30985915660858154,48.56770833333333,0
34,6,0.30985915660858154,49.21875,0
34,7,0.30985915660858154,47.78645833333333,0
34,8,0.31690141558647156,51.7578125,0
34,9,0.3380281627178192,49.54427083333333,0
34,10,0.3802816867828369,49.93489583333333,0
34,11,0.3802816867828369,50.0,0
34,12,0.39436620473861694,48.30729166666667,0
34,13,0.40140846371650696,49.93489583333333,0
34,14,0.40140846371650696,48.56770833333333,0
34,15,0.40140846371650696,51.497395833333336,0
34,16,0.4647887349128723,48.76302083333333,0
34,17,0.5563380122184753,50.846354166666664,0
34,18,0.5704225301742554,50.260416666666664,0
34,19,0.5704225301742554,49.15364583333333,0
34,20,0.577464759349823,49.93489583333333,0
34,21,0.577464759349823,48.56770833333333,0
34,22,0.577464759349823,49.93489583333333,0
34,23,0.6338028311729431,48.89322916666667,0
34,24,0.6619718074798584,51.497395833333336,0
35,0,0.26760563254356384,50.846354166666664,0
35,1,0.2887323796749115,48.56770833333333,0
35,2,0.2887323796749115,49.93489583333333,0
35,3,0.2887323796749115,49.609375,0
35,4,0.2887323796749115,50.0,0
35,5,0.30281689763069153,48.89322916666667,0
35,6,0.30985915660858154,51.171875,0
35,7,0.30985915660858154,48.56770833333333,0
35,8,0.30985915660858154,47.33072916666667,0
35,9,0.31690141558647156,49.34895833333333,0
35,10,0.3309859037399292,49.28385416666667,0
35,11,0.38732394576072693,50.260416666666664,0
35,12,0.40140846371650696,50.520833333333336,0
35,13,0.40140846371650696,50.065104166666664,0
35,14,0.4225352108478546,100.0,0
35,15,0.4507042169570923,50.1953125,0
35,16,0.5,49.93489583333333,0
35,17,0.5563380122184753,50.846354166666664,0
35,18,0.5704225301742554,50.260416666666664,0
35,19,0.5704225301742554,49.15364583333333,0
35,20,0.577464759349823,49.93489583333333,0
35,21,0.577464759349823,48.56770833333333,0
35,22,0.577464759349823,49.93489583333333,0
35,23,0.6338028311729431,48.89322916666667,0
35,24,0.6619718074798584,51.497395833333336,0
36,0,0.15492957830429077,49.86979166666667,0
36,1,0.2112676054239273,48.56770833333333,0
36,2,0.26760563254356384,50.846354166666664,0
36,3,0.2887323796749115,50.260416666666664,0
36,4,0.2957746386528015,49.21875,0
36,5,0.30985915660858154,50.260416666666664,0
36,6,0.30985915660858154,51.497395833333336,0
36,7,0.30985915660858154,51.822916666666664,0
36,8,0.30985915660858154,50.0,0
36,9,0.3239436745643616,48.11197916666667,0
36,10,0.3239436745643616,100.0,0
36,11,0.3380281627178192,49.15364583333333,0
36,12,0.35915493965148926,50.260416666666664,0
36,13,0.40140846371650696,49.15364583333333,0
36,14,0.40140846371650696,49.93489583333333,0
36,15,0.40140846371650696,50.325520833333336,0
36,16,0.4225352108478546,50.260416666666664,0
36,17,0.5563380122184753,50.846354166666664,0
36,18,0.5704225301742554,50.260416666666664,0
36,19,0.5704225301742554,49.15364583333333,0
36,20,0.577464759349823,49.93489583333333,0
36,21,0.577464759349823,48.56770833333333,0
36,22,0.577464759349823,49.93489583333333,0
36,23,0.6338028311729431,48.89322916666667,0
36,24,0.6619718074798584,51.497395833333336,0
37,0,0.1619718372821808,50.9765625,0
37,1,0.17605634033679962,50.260416666666664,0
37,2,0.23239436745643616,50.5859375,0
37,3,0.2887323796749115,50.260416666666664,0
37,4,0.2887323796749115,100.0,0
37,5,0.30985915660858154,49.93489583333333,0
37,6,0.30985915660858154,49.28385416666667,0
37,7,0.30985915660858154,50.065104166666664,0
37,8,0.3239436745643616,49.93489583333333,0
37,9,0.3802816867828369,50.520833333333336,0
37,10,0.40140846371650696,48.89322916666667,0
37,11,0.40140846371650696,48.56770833333333,0
37,12,0.40140846371650696,50.455729166666664,0
37,13,0.40140846371650696,49.28385416666667,0
37,14,0.40140846371650696,50.0,0
37,15,0.42957746982574463,50.846354166666664,0
37,16,0.5563380122184753,50.846354166666664,0
37,17,0.5704225301742554,50.260416666666664,0
37,18,0.5704225301742554,49.15364583333333,0
37,19,0.577464759349823,49.93489583333333,0
37,20,0.577464759349823,48.56770833333333,0
37,21,0.577464759349823,49.93489583333333,0
37,22,0.5985915660858154,48.89322916666667,0
37,23,0.6338028311729431,48.89322916666667,0
37,24,0.6619718074798584,51.497395833333336,0
38,0,0.246478870511055,100.0,0
38,1,0.27464789152145386,48.56770833333333,0
38,2,0.2887323796749115,51.5625,0
38,3,0.2887323796749115,50.0,0
38,4,0.2957746386528015,48.56770833333333,0
38,5,0.30985915660858154,51.171875,0
38,6,0.30985915660858154,49.47916666666667,0
38,7,0.30985915660858154,50.260416666666664,0
38,8,0.31690141558647156,51.627604166666664,0
38,9,0.3380281627178192,54.817708333333336,0
38,10,0.35915493965148926,50.1953125,0
38,11,0.3732394278049469,48.046875,0
38,12,0.38732394576072693,50.260416666666664,0
38,13,0.39436620473861694,50.390625,0
38,14,0.40140846371650696,51.497395833333336,0
38,15,0.40140846371650696,47.8515625,0
38,16,0.5352112650871277,49.93489583333333,0
38,17,0.5563380122184753,50.846354166666664,0
38,18,0.5704225301742554,50.260416666666664,0
38,19,0.5704225301742554,49.15364583333333,0
38,20,0.577464759349823,49.93489583333333,0
38,21,0.577464759349823,48.56770833333333,0
38,22,0.577464759349823,49.93489583333333,0
38,23,0.6338028311729431,48.89322916666667,0
38,24,0.6619718074798584,51.497395833333336,0
39,0,0.0845070406794548,50.325520833333336,0
39,1,0.2887323796749115,49.93489583333333,0
39,2,0.2887323796749115,49.15364583333333,0
39,3,0.2887323796749115,48.69791666666667,0
39,4,0.2887323796749115,48.2421875,0
39,5,0.2957746386528015,100.0,0
39,6,0.30985915660858154,50.260416666666664,0
39,7,0.3309859037399292,48.89322916666667,0
39,8,0.3309859037399292,52.083333333333336,0
39,9,0.3661971688270569,50.911458333333336,0
39,10,0.40140846371650696,48.89322916666667,0
39,11,0.40140846371650696,48.56770833333333,0
39,12,0.40140846371650696,49.93489583333333,0
39,13,0.40140846371650696,49.4140625,0
39,14,0.4154929518699646,49.93489583333333,0
39,15,0.44366195797920227,50.0,0
39,16,0.48591548204421997,49.47916666666667,0
39,17,0.5563380122184753,50.846354166666664,0
39,18,0.5704225301742554,50.260416666666664,0
39,19,0.5704225301742554,49.15364583333333,0
39,20,0.577464759349823,49.93489583333333,0
39,21,0.577464759349823,48.56770833333333,0
39,22,0.577464759349823,49.93489583333333,0
39,23,0.6338028311729431,48.89322916666667,0
39,24,0.6619718074798584,51.497395833333336,0
40,0,0.09154929220676422,50.065104166666664,0
40,1,0.2887323796749115,49.93489583333333,0
40,2,0.2887323796749115,48.89322916666667,0
40,3,0.2887323796749115,50.065104166666664,0
40,4,0.2887323796749115,50.325520833333336,0
40,5,0.2887323796749115,48.37239583333333,0
40,6,0.30281689763069153,53.125,0
40,7,0.30985915660858154,49.93489583333333,0
40,8,0.30985915660858154,49.93489583333333,0
40,9,0.3309859037399292,48.89322916666667,0
40,10,0.3732394278049469,49.54427083333333,0
40,11,0.3802816867828369,48.89322916666667,0
40,12,0.39436620473861694,50.1953125,0
40,13,0.39436620473861694,50.0,0
40,14,0.40140846371650696,52.083333333333336,0
40,15,0.4647887349128723,50.846354166666664,0
40,16,0.4647887349128723,100.0,0
40,17,0.5563380122184753,50.846354166666664,0
40,18,0.5704225301742554,50.260416666666664,0
40,19,0.5704225301742554,49.15364583333333,0
40,20,0.577464759349823,49.93489583333333,0
40,21,0.577464759349823,48.56770833333333,0
40,22,0.577464759349823,49.93489583333333,0
40,23,0.6338028311729431,48.89322916666667,0
40,24,0.6619718074798584,51.497395833333336,0
41,0,0.09154929220676422,51.822916666666664,0
41,1,0.14788731932640076,50.260416666666664,0
41,2,0.23943662643432617,100.0,0
41,3,0.2887323796749115,48.89322916666667,0
41,4,0.2887323796749115,49.67447916666667,0
41,5,0.2887323796749115,49.4140625,0
41,6,0.2887323796749115,48.37239583333333,0
41,7,0.2887323796749115,47.59114583333333,0
41,8,0.30281689763069153,48.56770833333333,0
41,9,0.30985915660858154,48.89322916666667,0
41,10,0.39436620473861694,49.15364583333333,0
41,11,0.39436620473861694,50.846354166666664,0
41,12,0.40140846371650696,51.497395833333336,0
41,13,0.40140846371650696,50.260416666666664,0
41,14,0.40140846371650696,51.171875,0
41,15,0.40140846371650696,50.0,0
41,16,0.44366195797920227,50.846354166666664,0
41,17,0.5563380122184753,50.846354166666664,0
41,18,0.5704225301742554,50.260416666666664,0
41,19,0.5704225301742554,49.15364583333333,0
41,20,0.577464759349823,49.93489583333333,0
41,21,0.577464759349823,48.56770833333333,0
41,22,0.577464759349823,49.93489583333333,0
41,23,0.6338028311729431,48.89322916666667,0
41,24,0.6619718074798584,51.497395833333336,0
42,0,0.14084507524967194,51.5625,0
42,1,0.1690140813589096,48.56770833333333,0
42,2,0.2535211145877838,50.260416666666664,0
42,3,0.2887323796749115,51.171875,0
42,4,0.2887323796749115,50.260416666666664,0
42,5,0.2887323796749115,50.130208333333336,0
42,6,0.2957746386528015,52.083333333333336,0
42,7,0.30281689763069153,49.8046875,0
42,8,0.3239436745643616,50.520833333333336,0
42,9,0.3309859037399292,50.0,0
42,10,0.34507042169570923,49.67447916666667,0
42,11,0.3732394278049469,100.0,0
42,12,0.39436620473861694,49.93489583333333,0
42,13,0.40140846371650696,52.083333333333336,0
42,14,0.4084506928920746,48.76302083333333,0
42,15,0.43661972880363464,51.432291666666664,0
42,16,0.4577464759349823,50.260416666666664,0
42,17,0.5563380122184753,50.846354166666664,0
42,18,0.5704225301742554,50.260416666666664,0
42,19,0.5704225301742554,49.15364583333333,0
42,20,0.577464759349823,49.93489583333333,0
42,21,0.577464759349823,48.56770833333333,0
42,22,0.577464759349823,49.93489583333333,0
42,23,0.6338028311729431,48.89322916666667,0
