i_gen,i_individual,accuracy,sparsity,random_value
26,10,0.512499988079071,50.32894736842105,0
26,11,0.512499988079071,49.588815789473685,0
26,12,0.512499988079071,49.25986842105263,0
26,13,0.512499988079071,50.74013157894737,0
26,14,0.512499988079071,100.0,0
26,15,0.512499988079071,50.0,0
26,16,0.675000011920929,48.76644736842105,0
26,17,0.925000011920929,49.91776315789473,0
26,18,0.9375,50.57565789473685,0
26,19,0.949999988079071,48.4375,0
26,20,0.9624999761581421,50.6578947368421,0
26,21,0.9750000238418579,47.12171052631579,0
26,22,0.987500011920929,49.17763157894737,0
26,23,1.0,49.75328947368421,0
26,24,1.0,50.49342105263158,0
27,0,0.0,50.0,0
27,1,0.4124999940395355,47.77960526315789,0
27,2,0.48750001192092896,50.9046052631579,0
27,3,0.48750001192092896,48.27302631578947,0
27,4,0.48750001192092896,48.19078947368421,0
27,5,0.48750001192092896,51.64473684210527,0
27,6,0.48750001192092896,50.411184210526315,0
27,7,0.5,51.31578947368421,0
27,8,0.512499988079071,49.67105263157895,0
27,9,0.512499988079071,51.726973684210535,0
27,10,0.512499988079071,51.31578947368421,0
27,11,0.512499988079071,51.89144736842105,0
27,12,0.512499988079071,49.42434210526316,0
27,13,0.512499988079071,100.0,0
27,14,0.5249999761581421,50.32894736842105,0
27,15,0.675000011920929,51.48026315789473,0
27,16,0.7250000238418579,51.31578947368421,0
27,17,0.925000011920929,49.91776315789473,0
27,18,0.9375,50.57565789473685,0
27,19,0.949999988079071,48.4375,0
27,20,0.9624999761581421,50.6578947368421,0
27,21,0.9750000238418579,47.12171052631579,0
27,22,0.987500011920929,49.17763157894737,0
27,23,1.0,49.75328947368421,0
27,24,1.0,50.49342105263158,0
28,0,0.22499999403953552,48.19078947368421,0
28,1,0.2750000059604645,51.151315789473685,0
28,2,0.38749998807907104,100.0,0
28,3,0.4000000059604645,48.10855263157895,0
28,4,0.48750001192092896,49.506578947368425,0
28,5,0.48750001192092896,49.75328947368421,0
28,6,0.48750001192092896,49.588815789473685,0
28,7,0.48750001192092896,48.76644736842105,0
28,8,0.48750001192092896,48.10855263157895,0
28,9,0.48750001192092896,49.09539473684211,0
28,10,0.48750001192092896,50.0,0
28,11,0.512499988079071,48.76644736842105,0
28,12,0.512499988079071,49.42434210526316,0
28,13,0.512499988079071,48.4375,0
28,14,0.512499988079071,51.726973684210535,0
28,15,0.512499988079071,53.289473684210535,0
28,16,0.6499999761581421,49.83552631578947,0
28,17,0.925000011920929,49.91776315789473,0
28,18,0.9375,50.57565789473685,0
28,19,0.949999988079071,48.4375,0
28,20,0.9624999761581421,50.6578947368421,0
28,21,0.9750000238418579,47.12171052631579,0
28,22,0.987500011920929,49.17763157894737,0
28,23,1.0,49.75328947368421,0
28,24,1.0,50.49342105263158,0
29,0,0.4375,49.25986842105263,0
29,1,0.4749999940395355,48.19078947368421,0
29,2,0.48750001192092896,48.60197368421053,0
29,3,0.48750001192092896,47.03947368421053,0
29,4,0.48750001192092896,49.83552631578947,0
29,5,0.48750001192092896,46.13486842105263,0
29,6,0.48750001192092896,50.6578947368421,0
29,7,0.48750001192092896,49.83552631578947,0
29,8,0.48750001192092896,49.01315789473684,0
29,9,0.48750001192092896,50.0,0
29,10,0.5,100.0,0
29,11,0.512499988079071,48.76644736842105,0
29,12,0.512499988079071,47.61513157894737,0
29,13,0.512499988079071,48.27302631578947,0
29,14,0.512499988079071,50.08223684210527,0
29,15,0.512499988079071,49.506578947368425,0
29,16,0.8125,49.67105263157895,0
29,17,0.925000011920929,49.91776315789473,0
29,18,0.9375,50.57565789473685,0
29,19,0.949999988079071,48.4375,0
29,20,0.9624999761581421,50.6578947368421,0
29,21,0.9750000238418579,47.12171052631579,0
29,22,0.987500011920929,49.17763157894737,0
29,23,1.0,49.75328947368421,0
29,24,1.0,50.49342105263158,0
30,0,0.16249999403953552,50.74013157894737,0
30,1,0.375,51.48026315789473,0
30,2,0.42500001192092896,48.27302631578947,0
30,3,0.4749999940395355,52.2203947368421,0
30,4,0.48750001192092896,51.31578947368421,0
30,5,0.48750001192092896,49.42434210526316,0
30,6,0.48750001192092896,50.32894736842105,0
30,7,0.48750001192092896,50.0,0
30,8,0.512499988079071,49.67105263157895,0
30,9,0.512499988079071,48.76644736842105,0
30,10,0.512499988079071,51.31578947368421,0
30,11,0.512499988079071,48.76644736842105,0
30,12,0.512499988079071,51.64473684210527,0
30,13,0.512499988079071,49.25986842105263,0
30,14,0.737500011920929,100.0,0
30,15,0.75,49.83552631578947,0
30,16,0.762499988079071,50.0,0
30,17,0.925000011920929,49.91776315789473,0
30,18,0.9375,50.57565789473685,0
30,19,0.949999988079071,48.4375,0
30,20,0.9624999761581421,50.6578947368421,0
30,21,0.9750000238418579,47.12171052631579,0
30,22,0.987500011920929,49.17763157894737,0
30,23,1.0,49.75328947368421,0
30,24,1.0,50.49342105263158,0
31,0,0.15000000596046448,50.411184210526315,0
31,1,0.4625000059604645,49.34210526315789,0
31,2,0.4749999940395355,51.151315789473685,0
31,3,0.4749999940395355,49.75328947368421,0
31,4,0.48750001192092896,48.76644736842105,0
31,5,0.48750001192092896,49.75328947368421,0
31,6,0.48750001192092896,52.38486842105263,0
31,7,0.48750001192092896,100.0,0
31,8,0.48750001192092896,50.0,0
31,9,0.512499988079071,47.61513157894737,0
31,10,0.512499988079071,48.35526315789473,0
31,11,0.512499988079071,49.75328947368421,0
31,12,0.6000000238418579,48.026315789473685,0
31,13,0.699999988079071,49.17763157894737,0
31,14,0.762499988079071,49.42434210526316,0
31,15,0.925000011920929,49.91776315789473,0
31,16,0.9375,50.57565789473685,0
31,17,0.949999988079071,48.4375,0
31,18,0.9624999761581421,50.6578947368421,0
31,19,0.9624999761581421,47.61513157894737,0
31,20,0.9750000238418579,47.12171052631579,0
31,21,0.987500011920929,49.17763157894737,0
31,22,0.987500011920929,48.10855263157895,0
31,23,1.0,49.75328947368421,0
31,24,1.0,50.49342105263158,0
32,0,0.2874999940395355,47.69736842105263,0
32,1,0.2874999940395355,49.42434210526316,0
32,2,0.48750001192092896,50.24671052631579,0
32,3,0.48750001192092896,51.151315789473685,0
32,4,0.48750001192092896,49.83552631578947,0
32,5,0.48750001192092896,50.08223684210527,0
32,6,0.5,51.64473684210527,0
32,7,0.512499988079071,49.67105263157895,0
32,8,0.512499988079071,46.875,0
32,9,0.512499988079071,50.164473684210535,0
32,10,0.512499988079071,50.164473684210535,0
32,11,0.512499988079071,50.411184210526315,0
32,12,0.512499988079071,50.82236842105263,0
32,13,0.512499988079071,50.0,0
32,14,0.5375000238418579,49.506578947368425,0
32,15,0.862500011920929,100.0,0
32,16,0.8999999761581421,50.164473684210535,0
32,17,0.9375,50.57565789473685,0
32,18,0.949999988079071,48.4375,0
32,19,0.9624999761581421,50.6578947368421,0
32,20,0.9750000238418579,47.12171052631579,0
32,21,0.987500011920929,49.17763157894737,0
32,22,0.987500011920929,48.10855263157895,0
32,23,1.0,49.75328947368421,0
32,24,1.0,50.49342105263158,0
33,0,0.38749998807907104,49.67105263157895,0
33,1,0.4625000059604645,50.0,0
33,2,0.48750001192092896,48.60197368421053,0
33,3,0.48750001192092896,50.411184210526315,0
33,4,0.48750001192092896,53.70065789473685,0
33,5,0.512499988079071,50.0,0
33,6,0.512499988079071,50.6578947368421,0
33,7,0.512499988079071,49.75328947368421,0
33,8,0.512499988079071,49.42434210526316,0
33,9,0.512499988079071,47.45065789473684,0
33,10,0.512499988079071,48.026315789473685,0
33,11,0.512499988079071,50.24671052631579,0
33,12,0.512499988079071,47.77960526315789,0
33,13,0.512499988079071,51.06907894736842,0
33,14,0.512499988079071,48.60197368421053,0
33,15,0.512499988079071,100.0,0
33,16,0.550000011920929,47.03947368421053,0
33,17,0.9375,50.57565789473685,0
33,18,0.949999988079071,48.4375,0
33,19,0.9624999761581421,50.6578947368421,0
33,20,0.9750000238418579,47.12171052631579,0
33,21,0.987500011920929,49.17763157894737,0
33,22,0.987500011920929,48.10855263157895,0
33,23,1.0,49.75328947368421,0
33,24,1.0,50.49342105263158,0
34,0,0.17499999701976776,49.91776315789473,0
34,1,0.30000001192092896,49.506578947368425,0
34,2,0.375,50.57565789473685,0
34,3,0.38749998807907104,50.0,0
34,4,0.4000000059604645,51.06907894736842,0
34,5,0.48750001192092896,47.53289473684211,0
34,6,0.48750001192092896,50.32894736842105,0
34,7,0.48750001192092896,48.76644736842105,0
34,8,0.48750001192092896,49.506578947368425,0
34,9,0.48750001192092896,49.506578947368425,0
34,10,0.48750001192092896,47.944078947368425,0
34,11,0.512499988079071,47.61513157894737,0
34,12,0.512499988079071,47.286184210526315,0
34,13,0.512499988079071,47.69736842105263,0
34,14,0.512499988079071,51.973684210526315,0
34,15,0.512499988079071,100.0,0
34,16,0.5874999761581421,49.09539473684211,0
34,17,0.9375,50.57565789473685,0
34,18,0.949999988079071,48.4375,0
34,19,0.9624999761581421,50.6578947368421,0
34,20,0.9750000238418579,47.12171052631579,0
34,21,0.987500011920929,49.17763157894737,0
34,22,0.987500011920929,48.10855263157895,0
34,23,1.0,49.75328947368421,0
34,24,1.0,50.49342105263158,0
35,0,0.3375000059604645,49.588815789473685,0
35,1,0.3499999940395355,51.89144736842105,0
35,2,0.38749998807907104,50.0,0
35,3,0.4749999940395355,48.51973684210527,0
35,4,0.48750001192092896,48.19078947368421,0
35,5,0.48750001192092896,49.25986842105263,0
35,6,0.48750001192092896,49.01315789473684,0
35,7,0.48750001192092896,50.164473684210535,0
35,8,0.48750001192092896,49.25986842105263,0
35,9,0.48750001192092896,49.83552631578947,0
35,10,0.512499988079071,48.51973684210527,0
35,11,0.512499988079071,51.06907894736842,0
35,12,0.512499988079071,49.34210526315789,0
35,13,0.512499988079071,47.286184210526315,0
35,14,0.512499988079071,49.25986842105263,0
35,15,0.512499988079071,100.0,0
35,16,0.887499988079071,49.67105263157895,0
35,17,0.9375,50.57565789473685,0
35,18,0.949999988079071,48.4375,0
35,19,0.9624999761581421,50.6578947368421,0
35,20,0.9750000238418579,47.12171052631579,0
35,21,0.987500011920929,49.17763157894737,0
35,22,0.987500011920929,48.10855263157895,0
35,23,1.0,49.75328947368421,0
35,24,1.0,50.49342105263158,0
36,0,0.38749998807907104,49.83552631578947,0
36,1,0.42500001192092896,50.9046052631579,0
36,2,0.4625000059604645,49.25986842105263,0
36,3,0.48750001192092896,50.24671052631579,0
36,4,0.48750001192092896,49.75328947368421,0
36,5,0.48750001192092896,50.08223684210527,0
36,6,0.5,49.83552631578947,0
36,7,0.512499988079071,49.91776315789473,0
36,8,0.512499988079071,50.164473684210535,0
36,9,0.512499988079071,52.05592105263158,0
36,10,0.512499988079071,100.0,0
36,11,0.5249999761581421,50.98684210526315,0
36,12,0.5375000238418579,50.164473684210535,0
36,13,0.5625,49.25986842105263,0
36,14,0.5625,50.0,0
36,15,0.699999988079071,47.12171052631579,0
36,16,0.9375,50.57565789473685,0
36,17,0.949999988079071,48.4375,0
36,18,0.9624999761581421,50.6578947368421,0
36,19,0.9750000238418579,47.12171052631579,0
36,20,0.9750000238418579,49.67105263157895,0
36,21,0.987500011920929,49.17763157894737,0
36,22,0.987500011920929,48.10855263157895,0
36,23,1.0,49.75328947368421,0
36,24,1.0,50.49342105263158,0
37,0,0.012500000186264515,48.27302631578947,0
37,1,0.38749998807907104,49.67105263157895,0
37,2,0.4000000059604645,100.0,0
37,3,0.4625000059604645,50.0,0
37,4,0.48750001192092896,48.68421052631579,0
37,5,0.48750001192092896,49.17763157894737,0
37,6,0.48750001192092896,50.411184210526315,0
37,7,0.512499988079071,50.6578947368421,0
37,8,0.512499988079071,50.24671052631579,0
37,9,0.512499988079071,47.53289473684211,0
37,10,0.512499988079071,47.69736842105263,0
37,11,0.512499988079071,49.25986842105263,0
37,12,0.512499988079071,49.67105263157895,0
37,13,0.512499988079071,49.75328947368421,0
37,14,0.512499988079071,50.164473684210535,0
37,15,0.512499988079071,50.49342105263158,0
37,16,0.512499988079071,48.930921052631575,0
37,17,0.949999988079071,48.4375,0
37,18,0.9624999761581421,50.6578947368421,0
37,19,0.9750000238418579,47.12171052631579,0
37,20,0.9750000238418579,49.67105263157895,0
37,21,0.987500011920929,49.17763157894737,0
37,22,0.987500011920929,48.10855263157895,0
37,23,1.0,49.75328947368421,0
37,24,1.0,50.49342105263158,0
38,0,0.2750000059604645,46.13486842105263,0
38,1,0.32499998807907104,49.75328947368421,0
38,2,0.4124999940395355,51.06907894736842,0
38,3,0.48750001192092896,50.24671052631579,0
38,4,0.48750001192092896,50.24671052631579,0
38,5,0.48750001192092896,49.588815789473685,0
38,6,0.48750001192092896,50.0,0
38,7,0.48750001192092896,50.0,0
38,8,0.5,47.12171052631579,0
38,9,0.512499988079071,47.61513157894737,0
38,10,0.512499988079071,49.42434210526316,0
38,11,0.512499988079071,49.25986842105263,0
38,12,0.512499988079071,49.91776315789473,0
38,13,0.512499988079071,100.0,0
38,14,0.5249999761581421,49.588815789473685,0
38,15,0.612500011920929,51.398026315789465,0
38,16,0.800000011920929,48.930921052631575,0
38,17,0.949999988079071,48.4375,0
38,18,0.9624999761581421,50.6578947368421,0
38,19,0.9750000238418579,47.12171052631579,0
38,20,0.9750000238418579,49.67105263157895,0
38,21,0.987500011920929,49.17763157894737,0
38,22,0.987500011920929,48.10855263157895,0
38,23,1.0,49.75328947368421,0
38,24,1.0,50.49342105263158,0
39,0,0.22499999403953552,49.83552631578947,0
39,1,0.25,49.67105263157895,0
39,2,0.26249998807907104,50.24671052631579,0
39,3,0.48750001192092896,49.588815789473685,0
39,4,0.48750001192092896,50.74013157894737,0
39,5,0.48750001192092896,48.76644736842105,0
39,6,0.48750001192092896,48.10855263157895,0
39,7,0.48750001192092896,49.75328947368421,0
39,8,0.48750001192092896,100.0,0
39,9,0.48750001192092896,50.0,0
39,10,0.512499988079071,49.67105263157895,0
39,11,0.512499988079071,47.45065789473684,0
39,12,0.512499988079071,47.45065789473684,0
39,13,0.512499988079071,51.726973684210535,0
39,14,0.512499988079071,49.506578947368425,0
39,15,0.7124999761581421,50.74013157894737,0
39,16,0.949999988079071,48.4375,0
39,17,0.9624999761581421,50.6578947368421,0
39,18,0.9750000238418579,47.12171052631579,0
39,19,0.9750000238418579,49.67105263157895,0
39,20,0.987500011920929,49.17763157894737,0
39,21,0.987500011920929,48.10855263157895,0
39,22,0.987500011920929,49.34210526315789,0
39,23,1.0,49.75328947368421,0
39,24,1.0,50.49342105263158,0
40,0,0.10000000149011612,100.0,0
40,1,0.4375,50.0,0
40,2,0.44999998807907104,48.76644736842105,0
40,3,0.48750001192092896,48.19078947368421,0
40,4,0.48750001192092896,49.42434210526316,0
40,5,0.48750001192092896,49.67105263157895,0
40,6,0.48750001192092896,52.79605263157895,0
40,7,0.48750001192092896,50.6578947368421,0
40,8,0.48750001192092896,48.68421052631579,0
40,9,0.512499988079071,48.51973684210527,0
40,10,0.512499988079071,49.83552631578947,0
40,11,0.512499988079071,51.64473684210527,0
40,12,0.512499988079071,46.875,0
40,13,0.5375000238418579,49.75328947368421,0
40,14,0.6499999761581421,49.25986842105263,0
40,15,0.6875,49.83552631578947,0
40,16,0.949999988079071,47.12171052631579,0
40,17,0.9624999761581421,50.6578947368421,0
40,18,0.9750000238418579,47.12171052631579,0
40,19,0.9750000238418579,49.67105263157895,0
40,20,0.987500011920929,49.17763157894737,0
40,21,0.987500011920929,48.10855263157895,0
40,22,0.987500011920929,49.34210526315789,0
40,23,1.0,49.75328947368421,0
40,24,1.0,50.49342105263158,0
41,0,0.0625,50.0,0
41,1,0.4625000059604645,49.588815789473685,0
41,2,0.48750001192092896,50.74013157894737,0
41,3,0.48750001192092896,49.83552631578947,0
41,4,0.48750001192092896,47.286184210526315,0
41,5,0.48750001192092896,49.17763157894737,0
41,6,0.48750001192092896,50.0,0
41,7,0.48750001192092896,49.506578947368425,0
41,8,0.48750001192092896,49.506578947368425,0
41,9,0.48750001192092896,49.506578947368425,0
41,10,0.48750001192092896,49.75328947368421,0
41,11,0.48750001192092896,100.0,0
41,12,0.5,47.69736842105263,0
41,13,0.512499988079071,49.67105263157895,0
41,14,0.512499988079071,49.506578947368425,0
41,15,0.675000011920929,46.875,0
41,16,0.9624999761581421,50.6578947368421,0
41,17,0.9750000238418579,47.12171052631579,0
41,18,0.9750000238418579,49.67105263157895,0
41,19,0.987500011920929,49.17763157894737,0
41,20,0.987500011920929,48.10855263157895,0
41,21,0.987500011920929,49.34210526315789,0
41,22,1.0,49.75328947368421,0
41,23,1.0,50.49342105263158,0
41,24,1.0,48.68421052631579,0
42,0,0.16249999403953552,47.12171052631579,0
42,1,0.4124999940395355,49.83552631578947,0
42,2,0.4625000059604645,49.75328947368421,0
42,3,0.48750001192092896,47.69736842105263,0
42,4,0.48750001192092896,47.86184210526316,0
42,5,0.48750001192092896,51.23355263157895,0
42,6,0.48750001192092896,47.368421052631575,0
42,7,0.48750001192092896,50.49342105263158,0
42,8,0.48750001192092896,100.0,0
42,9,0.512499988079071,47.944078947368425,0
42,10,0.512499988079071,48.76644736842105,0
42,11,0.512499988079071,50.32894736842105,0
42,12,0.512499988079071,50.0,0
42,13,0.5249999761581421,50.0,0
42,14,0.574999988079071,49.75328947368421,0
42,15,0.6625000238418579,50.0,0
42,16,0.675000011920929,50.411184210526315,0
42,17,0.9750000238418579,47.12171052631579,0
42,18,0.9750000238418579,49.67105263157895,0
42,19,0.987500011920929,49.17763157894737,0
42,20,0.987500011920929,48.10855263157895,0
42,21,0.987500011920929,49.34210526315789,0
42,22,1.0,49.75328947368421,0
42,23,1.0,50.49342105263158,0
42,24,1.0,48.68421052631579,0
43,0,0.4375,50.24671052631579,0
43,1,0.4749999940395355,100.0,0
43,2,0.48750001192092896,49.75328947368421,0
43,3,0.48750001192092896,50.24671052631579,0
43,4,0.48750001192092896,47.53289473684211,0
43,5,0.48750001192092896,47.69736842105263,0
43,6,0.48750001192092896,50.0,0
43,7,0.512499988079071,49.67105263157895,0
43,8,0.512499988079071,49.75328947368421,0
43,9,0.512499988079071,50.9046052631579,0
43,10,0.512499988079071,51.23355263157895,0
43,11,0.512499988079071,50.411184210526315,0
43,12,0.512499988079071,50.9046052631579,0
43,13,0.512499988079071,51.23355263157895,0
43,14,0.5249999761581421,52.05592105263158,0
43,15,0.5375000238418579,50.24671052631579,0
43,16,0.9750000238418579,47.12171052631579,0
43,17,0.9750000238418579,49.67105263157895,0
43,18,0.987500011920929,49.17763157894737,0
43,19,0.987500011920929,48.10855263157895,0
43,20,0.987500011920929,49.34210526315789,0
43,21,0.987500011920929,49.42434210526316,0
43,22,1.0,49.75328947368421,0
43,23,1.0,50.49342105263158,0
43,24,1.0,48.68421052631579,0
44,0,0.22499999403953552,49.25986842105263,0
44,1,0.44999998807907104,47.286184210526315,0
44,2,0.4625000059604645,49.91776315789473,0
44,3,0.48750001192092896,50.08223684210527,0
44,4,0.48750001192092896,49.34210526315789,0
44,5,0.48750001192092896,48.19078947368421,0
44,6,0.48750001192092896,50.08223684210527,0
44,7,0.48750001192092896,51.48026315789473,0
44,8,0.48750001192092896,49.34210526315789,0
44,9,0.48750001192092896,50.0,0
44,10,0.512499988079071,49.42434210526316,0
44,11,0.512499988079071,47.45065789473684,0
44,12,0.512499988079071,50.08223684210527,0
44,13,0.512499988079071,51.398026315789465,0
44,14,0.512499988079071,48.19078947368421,0
44,15,0.512499988079071,100.0,0
44,16,0.5874999761581421,49.91776315789473,0
44,17,0.9750000238418579,47.12171052631579,0
44,18,0.987500011920929,49.17763157894737,0
44,19,0.987500011920929,48.10855263157895,0
44,20,0.987500011920929,49.34210526315789,0
44,21,0.987500011920929,49.42434210526316,0
